Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2025-01-01 12:25:24;0;0;104.69;0;0
2025-01-01 12:35:23;0;0;104.69;0;0
2025-01-01 12:45:24;0;0;104.69;0;0
2025-01-01 12:55:24;0;0;104.69;0;0
2025-01-01 13:05:24;0;0;104.69;0;0
2025-01-01 13:15:24;0;0;104.69;0;0
2025-01-01 13:25:24;0;0;104.69;0;0
2025-01-01 13:35:24;0;0;104.69;0;0
2025-01-01 13:45:25;0;0;104.69;0;0
2025-01-01 13:55:24;0;0;104.69;0;0
2025-01-01 14:05:24;0;0;104.69;0;0
2025-01-01 14:15:25;0;0;104.69;0;0
2025-01-01 14:25:25;0;0;104.69;0;0
2025-01-01 14:35:25;0;0;104.69;0;0
2025-01-01 14:45:25;0;0;104.69;0;0
2025-01-01 14:55:25;0.3;0.005;104.71;0.02;67
2025-01-01 15:05:25;0.1;0.002;104.75;0.04;70
2025-01-01 15:15:25;0.4;0.007;104.81;0.06;70
2025-01-01 15:25:25;0.1;0.002;104.84;0.03;70
2025-01-01 15:35:25;0.1;0.002;104.86;0.02;67
2025-01-01 15:45:25;0.2;0.003;104.89;0.03;67
2025-01-01 15:55:26;0.2;0.003;104.93;0.04;70
2025-01-01 16:05:26;0.1;0.002;104.95;0.02;70
2025-01-01 16:15:26;0.3;0.005;104.99;0.04;67
2025-01-01 16:25:26;0.1;0.002;105.01;0.02;70
2025-01-01 16:35:26;0.3;0.005;105.05;0.04;67
2025-01-01 16:45:26;0.2;0.003;105.09;0.04;67
2025-01-01 16:55:27;0.1;0.002;105.11;0.02;70
2025-01-01 17:05:26;0.1;0.002;105.12;0.01;70
2025-01-01 17:15:26;0.1;0.002;105.15;0.03;70
2025-01-01 17:25:26;0.2;0.003;105.17;0.02;70
2025-01-01 17:35:27;0.1;0.002;105.18;0.01;70
2025-01-01 17:45:27;0;0;105.2;0.02;70
2025-01-01 17:55:27;0;0;105.2;0;70
2025-01-01 18:05:27;0;0;105.2;0;70
2025-01-01 18:15:27;0;0;105.2;0;70
2025-01-01 18:25:27;0;0;105.2;0;0
2025-01-01 18:35:27;0;0;105.2;0;0
2025-01-01 18:45:27;0;0;105.2;0;70
2025-01-01 18:55:27;0;0;105.2;0;0
2025-01-01 19:05:28;0.1;0.002;105.2;0;70
2025-01-01 19:15:27;0;0;105.2;0;0
2025-01-01 19:25:28;0;0;105.2;0;0
2025-01-01 19:35:28;0;0;105.2;0;0
2025-01-01 19:45:28;0;0;105.2;0;0
2025-01-01 19:55:28;0;0;105.2;0;0
2025-01-01 20:05:28;0;0;105.2;0;0
2025-01-01 20:15:28;0;0;105.2;0;0
2025-01-01 20:25:28;0;0;105.2;0;0
2025-01-01 20:35:28;0;0;105.2;0;0
2025-01-01 20:45:28;0;0;105.2;0;0
2025-01-01 20:55:28;0;0;105.2;0;0
2025-01-01 21:05:29;0;0;105.2;0;0
2025-01-01 21:15:29;0;0;105.2;0;0
2025-01-01 21:25:29;0;0;105.2;0;0
2025-01-01 21:35:29;0;0;105.2;0;0
2025-01-01 21:45:29;0;0;105.2;0;0
2025-01-01 21:55:29;0;0;105.2;0;0
2025-01-01 22:05:29;0;0;105.2;0;0
2025-01-01 22:15:30;0;0;105.2;0;0
2025-01-01 22:25:29;0;0;105.2;0;0
2025-01-01 22:35:30;0;0;105.2;0;0
2025-01-01 22:45:30;0;0;105.2;0;0
2025-01-01 22:55:30;0;0;105.2;0;0
2025-01-01 23:05:30;0;0;105.2;0;0
2025-01-01 23:15:30;0;0;105.2;0;0
2025-01-01 23:25:30;0;0;105.2;0;0
2025-01-01 23:35:30;0;0;105.2;0;0
2025-01-01 23:45:30;0;0;105.2;0;0
2025-01-01 23:55:30;0;0;105.2;0;0
2025-01-02 00:05:31;0;0;105.2;0;0
2025-01-02 00:15:31;0;0;105.2;0;0
2025-01-02 00:25:31;0;0;105.2;0;0
2025-01-02 00:35:31;0;0;105.2;0;0
2025-01-02 00:45:31;0;0;105.2;0;0
2025-01-02 00:55:31;0;0;105.2;0;0
2025-01-02 01:05:32;0;0;105.2;0;0
2025-01-02 01:15:31;0;0;105.2;0;0
2025-01-02 01:25:31;0.1;0.002;105.21;0.01;70
2025-01-02 01:35:32;0.2;0.003;105.23;0.02;70
2025-01-02 01:45:31;0.1;0.002;105.25;0.02;70
2025-01-02 01:55:32;0;0;105.26;0.01;70
2025-01-02 02:05:32;0.1;0.002;105.27;0.01;0
2025-01-02 02:15:32;0;0;105.27;0;0
2025-01-02 02:25:32;0;0;105.27;0;0
2025-01-02 02:35:32;0;0;105.27;0;0
2025-01-02 02:45:32;0;0;105.27;0;0
2025-01-02 02:55:32;0;0;105.27;0;0
2025-01-02 03:05:32;0;0;105.27;0;0
2025-01-02 03:15:32;0;0;105.27;0;0
2025-01-02 03:25:32;0;0;105.27;0;0
2025-01-02 03:35:33;0;0;105.27;0;0
2025-01-02 03:45:33;0;0;105.27;0;0
2025-01-02 03:55:33;0;0;105.27;0;0
2025-01-02 04:05:33;0;0;105.27;0;0
2025-01-02 04:15:33;0;0;105.27;0;0
2025-01-02 04:25:33;0;0;105.27;0;0
2025-01-02 04:35:33;0;0;105.27;0;0
2025-01-02 04:45:33;0;0;105.27;0;0
2025-01-02 04:55:33;0;0;105.27;0;0
2025-01-02 05:05:33;0;0;105.27;0;0
2025-01-02 05:15:33;0;0;105.27;0;0
2025-01-02 05:25:34;0;0;105.27;0;0
2025-01-02 05:35:34;0;0;105.27;0;0
2025-01-02 05:45:34;0;0;105.27;0;0
2025-01-02 05:55:34;0;0;105.27;0;0
2025-01-02 06:05:34;0;0;105.27;0;0
2025-01-02 06:15:34;0;0;105.27;0;0
2025-01-02 06:25:34;0;0;105.27;0;0
2025-01-02 06:35:34;0;0;105.27;0;0
2025-01-02 06:45:34;0;0;105.27;0;0
2025-01-02 06:55:35;0;0;105.27;0;0
2025-01-02 07:05:35;0;0;105.27;0;0
2025-01-02 07:15:35;0;0;105.27;0;0
2025-01-02 07:25:35;0;0;105.27;0;0
2025-01-02 07:35:35;0;0;105.27;0;0
2025-01-02 07:45:35;0;0;105.27;0;0
2025-01-02 07:55:35;0;0;105.27;0;0
2025-01-02 08:05:35;0;0;105.27;0;0
2025-01-02 08:15:35;0;0;105.27;0;0
2025-01-02 08:25:35;0;0;105.27;0;0
2025-01-02 08:35:35;0;0;105.27;0;0
2025-01-02 08:45:36;0;0;105.27;0;0
2025-01-02 08:55:36;0;0;105.27;0;0
2025-01-02 09:05:36;0;0;105.27;0;0
2025-01-02 09:15:36;0;0;105.27;0;0
2025-01-02 09:25:36;0;0;105.27;0;0
2025-01-02 09:35:36;0;0;105.27;0;0
2025-01-02 09:45:36;0;0;105.27;0;0
2025-01-02 09:55:36;0;0;105.27;0;0
2025-01-02 10:05:36;0;0;105.27;0;0
2025-01-02 10:15:36;0;0;105.27;0;0
2025-01-02 10:25:37;0;0;105.27;0;0
2025-01-02 10:35:37;0;0;105.27;0;0
2025-01-02 10:45:37;0;0;105.27;0;0
2025-01-02 10:55:37;0;0;105.27;0;0
2025-01-02 11:05:37;0;0;105.27;0;0
2025-01-02 11:15:37;0;0;105.27;0;70
2025-01-02 11:25:37;0;0;105.27;0;0
2025-01-02 11:35:37;0;0;105.27;0;0
2025-01-02 11:45:37;0;0;105.27;0;0
2025-01-02 11:55:37;0;0;105.27;0;0
2025-01-02 12:05:38;0;0;105.27;0;0
2025-01-02 12:15:38;0;0;105.27;0;0
2025-01-02 12:25:38;0.1;0.002;105.27;0;67
2025-01-02 12:35:38;0;0;105.27;0;0
2025-01-02 12:45:38;0;0;105.27;0;0
2025-01-02 12:55:38;0;0;105.28;0.01;0
2025-01-02 13:05:38;0;0;105.28;0;0
2025-01-02 13:15:38;0;0;105.28;0;0
2025-01-02 13:25:38;0;0;105.28;0;0
2025-01-02 13:35:39;0;0;105.28;0;0
2025-01-02 13:45:39;0;0;105.29;0.01;0
2025-01-02 13:55:39;0;0;105.29;0;70
2025-01-02 14:05:39;0;0;105.29;0;0
2025-01-02 14:15:39;0;0;105.29;0;0
2025-01-02 14:25:39;0;0;105.29;0;70
2025-01-02 14:35:39;0;0;105.29;0;0
2025-01-02 14:45:39;0;0;105.29;0;0
2025-01-02 14:55:39;0;0;105.29;0;0
2025-01-02 15:05:39;0;0;105.3;0.01;67
2025-01-02 15:15:39;0;0;105.3;0;70
2025-01-02 15:25:39;0;0;105.3;0;0
2025-01-02 15:35:40;0;0;105.3;0;67
2025-01-02 15:45:40;0;0;105.3;0;0
2025-01-02 15:55:40;0;0;105.31;0.01;0
2025-01-02 16:05:40;0;0;105.31;0;0
2025-01-02 16:15:40;0;0;105.31;0;0
2025-01-02 16:25:41;0;0;105.31;0;0
2025-01-02 16:35:40;0;0;105.31;0;67
2025-01-02 16:45:40;0;0;105.31;0;70
2025-01-02 16:55:40;0;0;105.32;0.01;70
2025-01-02 17:05:41;0;0;105.32;0;67
2025-01-02 17:15:41;0;0;105.32;0;0
2025-01-02 17:25:41;0;0;105.32;0;70
2025-01-02 17:35:41;0;0;105.32;0;0
2025-01-02 17:45:41;0;0;105.32;0;0
2025-01-02 17:55:41;0;0;105.32;0;0
2025-01-02 18:05:41;0;0;105.32;0;0
2025-01-02 18:15:41;0;0;105.32;0;0
2025-01-02 18:25:41;0;0;105.32;0;0
2025-01-02 18:35:41;0;0;105.32;0;0
2025-01-02 18:45:41;0.1;0.002;105.33;0.01;70
2025-01-02 18:55:41;0.2;0.003;105.36;0.03;70
2025-01-02 19:05:42;0.1;0.002;105.37;0.01;60
2025-01-02 19:15:42;0;0;105.37;0;70
2025-01-02 19:25:42;0;0;105.38;0.01;67
2025-01-02 19:35:42;0;0;105.39;0.01;70
2025-01-02 19:45:42;0.1;0.002;105.4;0.01;67
2025-01-02 19:55:42;0.3;0.005;105.45;0.05;70
2025-01-02 20:05:42;0;0;105.47;0.02;67
2025-01-02 20:15:42;0.2;0.003;105.49;0.02;70
2025-01-02 20:25:43;0;0;105.49;0;70
2025-01-02 20:35:43;0.1;0.002;105.51;0.02;70
2025-01-02 20:45:43;0.5;0.008;105.64;0.13;70
2025-01-02 20:55:43;0.2;0.003;105.72;0.08;70
2025-01-02 21:05:43;0.2;0.003;105.76;0.04;70
2025-01-02 21:15:43;0.4;0.007;105.81;0.05;70
2025-01-02 21:25:43;0;0;105.84;0.03;70
2025-01-02 21:35:43;0;0;105.84;0;0
2025-01-02 21:45:43;0;0;105.84;0;0
2025-01-02 21:55:44;0;0;105.84;0;0
2025-01-02 22:05:44;0;0;105.84;0;0
2025-01-02 22:15:44;0;0;105.84;0;0
2025-01-02 22:25:44;0;0;105.84;0;0
2025-01-02 22:35:44;0;0;105.84;0;0
2025-01-02 22:45:44;0;0;105.84;0;0
2025-01-02 22:55:44;0;0;105.84;0;0
2025-01-02 23:05:44;0;0;105.84;0;0
2025-01-02 23:15:44;0;0;105.84;0;0
2025-01-02 23:25:44;0;0;105.84;0;0
2025-01-02 23:35:45;0;0;105.84;0;0
2025-01-02 23:45:45;0;0;105.84;0;0
2025-01-02 23:55:45;0;0;105.84;0;0
2025-01-03 00:05:45;0;0;105.84;0;0
2025-01-03 00:15:45;0;0;105.84;0;0
2025-01-03 00:25:45;0;0;105.84;0;0
2025-01-03 00:35:45;0;0;105.84;0;0
2025-01-03 00:45:46;0;0;105.84;0;0
2025-01-03 00:55:45;0;0;105.84;0;0
2025-01-03 01:05:45;0;0;105.84;0;0
2025-01-03 01:15:45;0;0;105.84;0;0
2025-01-03 01:25:46;0;0;105.84;0;0
2025-01-03 01:35:46;0;0;105.84;0;0
2025-01-03 01:45:46;0;0;105.84;0;0
2025-01-03 01:55:46;0;0;105.84;0;0
2025-01-03 02:05:46;0;0;105.84;0;0
2025-01-03 02:15:46;0;0;105.84;0;0
2025-01-03 02:25:46;0;0;105.84;0;0
2025-01-03 02:35:46;0;0;105.84;0;0
2025-01-03 02:45:46;0;0;105.84;0;0
2025-01-03 02:55:46;0;0;105.84;0;0
2025-01-03 03:05:47;0;0;105.84;0;0
2025-01-03 03:15:47;0;0;105.84;0;0
2025-01-03 03:25:47;0;0;105.84;0;0
2025-01-03 03:35:47;0;0;105.84;0;0
2025-01-03 03:45:47;0;0;105.84;0;0
2025-01-03 03:55:47;0;0;105.84;0;0
2025-01-03 04:05:47;0;0;105.84;0;0
2025-01-03 04:15:47;0;0;105.84;0;0
2025-01-03 04:25:47;0;0;105.84;0;0
2025-01-03 04:35:47;0;0;105.84;0;0
2025-01-03 04:45:48;0;0;105.84;0;0
2025-01-03 04:55:48;0;0;105.84;0;0
2025-01-03 05:05:48;0;0;105.84;0;0
2025-01-03 05:15:48;0;0;105.84;0;0
2025-01-03 05:25:48;0;0;105.84;0;0
2025-01-03 05:35:48;0;0;105.84;0;0
2025-01-03 05:45:48;0;0;105.84;0;0
2025-01-03 05:55:48;0;0;105.84;0;0
2025-01-03 06:05:48;0;0;105.84;0;0
2025-01-03 06:15:48;0;0;105.84;0;0
2025-01-03 06:25:48;0;0;105.84;0;0
2025-01-03 06:35:49;0;0;105.84;0;0
2025-01-03 06:45:49;0;0;105.84;0;0
2025-01-03 06:55:49;0;0;105.84;0;0
2025-01-03 07:05:49;0;0;105.84;0;0
2025-01-03 07:15:49;0;0;105.84;0;0
2025-01-03 07:25:49;0;0;105.84;0;0
2025-01-03 07:35:49;0;0;105.84;0;0
2025-01-03 07:45:49;0;0;105.84;0;0
2025-01-03 07:55:49;0;0;105.84;0;0
2025-01-03 08:05:50;0;0;105.84;0;0
2025-01-03 08:15:50;0;0;105.84;0;0
2025-01-03 08:25:50;0;0;105.84;0;0
2025-01-03 08:35:50;0;0;105.84;0;0
2025-01-03 08:45:50;0;0;105.84;0;0
2025-01-03 08:55:50;0;0;105.84;0;0
2025-01-03 09:05:50;0;0;105.84;0;0
2025-01-03 09:15:51;0;0;105.84;0;0
2025-01-03 09:25:50;0;0;105.84;0;0
2025-01-03 09:35:50;0;0;105.84;0;0
2025-01-03 09:45:50;0;0;105.84;0;0
2025-01-03 09:55:50;0;0;105.84;0;0
2025-01-03 10:05:51;0;0;105.84;0;0
2025-01-03 10:15:51;0;0;105.84;0;0
2025-01-03 10:25:51;0;0;105.84;0;0
2025-01-03 10:35:51;0;0;105.84;0;0
2025-01-03 10:45:51;0;0;105.84;0;0
2025-01-03 10:55:51;0;0;105.84;0;0
2025-01-03 11:05:51;0;0;105.84;0;0
2025-01-03 11:15:51;0;0;105.84;0;0
2025-01-03 11:25:51;0;0;105.84;0;0
2025-01-03 11:35:52;0;0;105.84;0;0
2025-01-03 11:45:52;0;0;105.84;0;0
2025-01-03 11:55:52;0;0;105.84;0;0
2025-01-03 12:05:52;0;0;105.84;0;0
2025-01-03 12:15:52;0;0;105.84;0;0
2025-01-03 12:25:52;0;0;105.84;0;0
2025-01-03 12:35:52;0;0;105.84;0;0
2025-01-03 12:45:52;0;0;105.84;0;0
2025-01-03 12:55:53;0;0;105.84;0;0
2025-01-03 13:05:52;0;0;105.84;0;0
2025-01-03 13:15:53;0;0;105.84;0;0
2025-01-03 13:25:52;0;0;105.84;0;0
2025-01-03 13:35:53;0;0;105.84;0;0
2025-01-03 13:45:53;0;0;105.84;0;0
2025-01-03 13:55:53;0;0;105.84;0;0
2025-01-03 14:05:53;0;0;105.84;0;0
2025-01-03 14:15:53;0;0;105.84;0;0
2025-01-03 14:25:53;0;0;105.84;0;0
2025-01-03 14:35:54;0;0;105.84;0;0
2025-01-03 14:45:53;0;0;105.84;0;0
2025-01-03 14:55:54;0;0;105.84;0;0
2025-01-03 15:05:53;0;0;105.84;0;0
2025-01-03 15:15:54;0;0;105.84;0;0
2025-01-03 15:25:54;0;0;105.84;0;0
2025-01-03 15:35:54;0;0;105.84;0;0
2025-01-03 15:45:54;0;0;105.84;0;0
2025-01-03 15:55:54;0;0;105.84;0;0
2025-01-03 16:05:54;0;0;105.84;0;0
2025-01-03 16:15:54;0;0;105.84;0;0
2025-01-03 16:25:55;0;0;105.84;0;0
2025-01-03 16:35:55;0;0;105.84;0;0
2025-01-03 16:45:55;0;0;105.84;0;0
2025-01-03 16:55:55;0;0;105.84;0;0
2025-01-03 17:05:55;0;0;105.84;0;0
2025-01-03 17:15:55;0;0;105.84;0;0
2025-01-03 17:25:55;0;0;105.84;0;0
2025-01-03 17:25:55;0;0;105.84;0;0
2025-01-03 17:25:55;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:56;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:57;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:58;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:25:59;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:00;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:01;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:02;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:03;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:04;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:05;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:06;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:07;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:08;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:09;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
2025-01-03 17:26:10;0;0;105.84;0;0
