Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2021-01-01 06:03:47;0.1;0.002;250.94;0.01;70
2021-01-01 06:13:47;0.1;0.002;250.95;0.01;70
2021-01-01 06:23:48;0;0;250.95;0;70
2021-01-01 06:33:48;0;0;250.95;0;70
2021-01-01 06:43:49;0;0;250.96;0.01;70
2021-01-01 06:53:48;0;0;250.97;0.01;0
2021-01-01 07:03:48;0;0;250.97;0;70
2021-01-01 07:13:48;0;0;250.98;0.01;0
2021-01-01 07:23:49;0;0;250.98;0;0
2021-01-01 07:33:48;0;0;250.98;0;70
2021-01-01 07:43:48;0;0;250.98;0;0
2021-01-01 07:53:48;0;0;250.98;0;0
2021-01-01 08:03:48;0;0;250.98;0;0
2021-01-01 08:13:49;0;0;250.98;0;0
2021-01-01 08:23:52;0;0;250.98;0;0
2021-01-01 08:33:49;0;0;250.98;0;0
2021-01-01 08:43:49;0;0;250.98;0;70
2021-01-01 08:53:49;0;0;250.98;0;0
2021-01-01 09:03:49;0;0;250.98;0;0
2021-01-01 09:13:49;0;0;250.98;0;0
2021-01-01 09:23:49;0;0;250.98;0;0
2021-01-01 09:33:49;0;0;250.98;0;0
2021-01-01 09:43:49;0;0;250.98;0;0
2021-01-01 09:53:50;0;0;250.98;0;0
2021-01-01 10:03:50;0;0;250.98;0;0
2021-01-01 10:13:50;0;0;250.98;0;0
2021-01-01 10:23:50;0;0;250.98;0;0
2021-01-01 10:33:50;0;0;250.98;0;0
2021-01-01 10:43:50;0;0;250.98;0;0
2021-01-01 10:53:51;0;0;250.98;0;0
2021-01-01 11:03:51;0;0;250.98;0;0
2021-01-01 11:13:50;0;0;250.98;0;0
2021-01-01 11:23:51;0;0;250.98;0;0
2021-01-01 11:33:51;0;0;250.98;0;0
2021-01-01 11:43:51;0;0;250.98;0;0
2021-01-01 11:53:51;0;0;250.98;0;0
2021-01-01 12:03:51;0;0;250.98;0;0
2021-01-01 12:13:52;0;0;250.98;0;0
2021-01-01 12:23:51;0;0;250.98;0;0
2021-01-01 12:33:51;0;0;250.98;0;0
2021-01-01 12:43:52;0;0;250.98;0;0
2021-01-01 12:53:51;0;0;250.98;0;0
2021-01-01 13:03:51;0;0;250.98;0;0
2021-01-01 13:13:52;0;0;250.98;0;0
2021-01-01 13:23:52;0;0;250.98;0;0
2021-01-01 13:33:52;0;0;250.98;0;0
2021-01-01 13:43:53;0;0;250.98;0;0
2021-01-01 13:53:52;0;0;250.98;0;0
2021-01-01 14:03:52;0;0;250.98;0;0
2021-01-01 14:13:52;0;0;250.98;0;0
2021-01-01 14:23:52;0;0;250.98;0;0
2021-01-01 14:33:52;0;0;250.98;0;0
2021-01-01 14:43:52;0;0;250.98;0;0
2021-01-01 14:53:53;0;0;250.98;0;0
2021-01-01 15:03:54;0;0;250.98;0;0
2021-01-01 15:13:53;0;0;250.98;0;0
2021-01-01 15:23:53;0;0;250.98;0;0
2021-01-01 15:33:53;0;0;250.98;0;0
2021-01-01 15:43:53;0;0;250.98;0;0
2021-01-01 15:53:53;0;0;250.98;0;0
2021-01-01 16:03:54;0;0;250.98;0;0
2021-01-01 16:13:54;0;0;250.98;0;0
2021-01-01 16:23:54;0;0;250.98;0;0
2021-01-01 16:33:53;0;0;250.98;0;0
2021-01-01 16:43:54;0;0;250.98;0;0
2021-01-01 16:53:54;0;0;250.98;0;0
2021-01-01 17:03:54;0;0;250.98;0;0
2021-01-01 17:13:54;0;0;250.98;0;0
2021-01-01 17:23:55;0;0;250.98;0;0
2021-01-01 17:33:54;0;0;250.98;0;0
2021-01-01 17:43:54;0;0;250.98;0;0
2021-01-01 17:53:54;0;0;250.98;0;0
2021-01-01 18:03:54;0;0;250.98;0;0
2021-01-01 18:13:54;0;0;250.98;0;0
2021-01-01 18:23:55;0;0;250.98;0;0
2021-01-01 18:33:55;0;0;250.98;0;0
2021-01-01 18:43:56;0;0;250.98;0;0
2021-01-01 18:53:55;0;0;250.98;0;0
2021-01-01 19:03:55;0;0;250.98;0;0
2021-01-01 19:13:55;0;0;250.98;0;0
2021-01-01 19:23:55;0;0;250.98;0;0
2021-01-01 19:33:55;0;0;250.98;0;0
2021-01-01 19:43:55;0;0;250.98;0;0
2021-01-01 19:53:55;0;0;250.98;0;0
2021-01-01 20:03:56;0;0;250.98;0;0
2021-01-01 20:13:56;0;0;250.98;0;0
2021-01-01 20:23:56;0;0;250.98;0;0
2021-01-01 20:33:56;0;0;250.98;0;0
2021-01-01 20:43:57;0;0;250.98;0;0
2021-01-01 20:53:56;0;0;250.98;0;0
2021-01-01 21:03:57;0;0;250.98;0;0
2021-01-01 21:13:56;0;0;250.98;0;0
2021-01-01 21:23:56;0;0;250.98;0;0
2021-01-01 21:33:56;0;0;250.98;0;0
2021-01-01 21:43:57;0;0;250.98;0;0
2021-01-01 21:53:57;0;0;250.98;0;0
2021-01-01 22:03:58;0;0;250.98;0;70
2021-01-01 22:13:58;0;0;250.98;0;69
2021-01-01 22:23:58;0;0;250.98;0;0
2021-01-01 22:33:57;0;0;250.98;0;0
2021-01-01 22:43:57;0;0;250.98;0;0
2021-01-01 22:53:57;0;0;250.98;0;0
2021-01-01 23:03:58;0;0;250.98;0;0
2021-01-01 23:13:57;0;0;250.98;0;0
2021-01-01 23:23:58;0;0;250.98;0;0
2021-01-01 23:33:58;0;0;250.98;0;0
2021-01-01 23:43:58;0;0;250.98;0;0
2021-01-01 23:53:58;0;0;250.98;0;0
2021-01-02 00:03:58;0;0;250.98;0;0
2021-01-02 00:13:59;0;0;250.98;0;0
2021-01-02 00:24:00;0;0;250.98;0;0
2021-01-02 00:33:58;0;0;250.98;0;0
2021-01-02 00:43:58;0;0;250.98;0;0
2021-01-02 00:53:59;0;0;250.98;0;0
2021-01-02 01:03:59;0;0;250.98;0;0
2021-01-02 01:13:59;0;0;250.98;0;0
2021-01-02 01:23:59;0;0;250.98;0;0
2021-01-02 01:33:59;0;0;250.98;0;0
2021-01-02 01:43:59;0;0;250.98;0;0
2021-01-02 01:53:59;0;0;250.98;0;0
2021-01-02 02:03:59;0;0;250.98;0;0
2021-01-02 02:13:59;0;0;250.98;0;0
2021-01-02 02:24:00;0;0;250.98;0;0
2021-01-02 02:33:59;0;0;250.98;0;0
2021-01-02 02:44:00;0;0;250.98;0;0
2021-01-02 02:54:00;0;0;250.98;0;0
2021-01-02 03:04:00;0;0;250.98;0;0
2021-01-02 03:14:00;0;0;250.98;0;0
2021-01-02 03:24:01;0;0;250.98;0;0
2021-01-02 03:34:00;0;0;250.98;0;0
2021-01-02 03:44:01;0;0;250.98;0;0
2021-01-02 03:54:00;0;0;250.98;0;0
2021-01-02 04:04:00;0;0;250.98;0;0
2021-01-02 04:14:00;0;0;250.98;0;0
2021-01-02 04:24:01;0;0;250.98;0;0
2021-01-02 04:34:02;0;0;250.99;0.01;70
2021-01-02 04:44:01;0;0;250.99;0;0
2021-01-02 04:54:01;0;0;250.99;0;0
2021-01-02 05:04:01;0;0;250.99;0;0
2021-01-02 05:14:01;0;0;250.99;0;0
2021-01-02 05:24:01;0;0;250.99;0;0
2021-01-02 05:34:02;0;0;250.99;0;0
2021-01-02 05:44:02;0;0;250.99;0;0
2021-01-02 05:54:03;0;0;250.99;0;0
2021-01-02 06:04:03;0;0;250.99;0;0
2021-01-02 06:14:02;0;0;250.99;0;0
2021-01-02 06:24:02;0;0;250.99;0;0
2021-01-02 06:34:02;0;0;250.99;0;0
2021-01-02 06:44:02;0;0;250.99;0;0
2021-01-02 06:54:03;0;0;250.99;0;0
2021-01-02 07:04:02;0;0;250.99;0;0
2021-01-02 07:14:02;0;0;250.99;0;0
2021-01-02 07:24:02;0;0;250.99;0;0
2021-01-02 07:34:02;0;0;250.99;0;0
2021-01-02 07:44:03;0;0;250.99;0;0
2021-01-02 07:54:03;0;0;250.99;0;0
2021-01-02 08:04:03;0;0;250.99;0;0
2021-01-02 08:14:03;0;0;250.99;0;0
2021-01-02 08:24:03;0;0;250.99;0;0
2021-01-02 08:34:04;0;0;250.99;0;0
2021-01-02 08:44:03;0;0;250.99;0;0
2021-01-02 08:54:04;0;0;250.99;0;0
2021-01-02 09:04:03;0;0;250.99;0;0
2021-01-02 09:14:03;0;0;250.99;0;0
2021-01-02 09:24:04;0;0;250.99;0;0
2021-01-02 09:34:04;0;0;250.99;0;0
2021-01-02 09:44:04;0;0;250.99;0;0
2021-01-02 09:54:05;0;0;250.99;0;0
2021-01-02 10:04:04;0;0;250.99;0;0
2021-01-02 10:14:05;0;0;250.99;0;0
2021-01-02 10:24:04;0;0;250.99;0;0
2021-01-02 10:34:04;0;0;250.99;0;0
2021-01-02 10:44:04;0;0;250.99;0;0
2021-01-02 10:54:05;0;0;250.99;0;0
2021-01-02 11:04:04;0;0;250.99;0;0
2021-01-02 11:14:05;0;0;250.99;0;0
2021-01-02 11:24:05;0;0;250.99;0;0
2021-01-02 11:34:05;0;0;250.99;0;0
2021-01-02 11:44:05;0;0;250.99;0;0
2021-01-02 11:54:05;0;0;250.99;0;0
2021-01-02 12:04:05;0;0;250.99;0;0
2021-01-02 12:14:06;0;0;250.99;0;0
2021-01-02 12:24:05;0;0;250.99;0;0
2021-01-02 12:34:05;0;0;250.99;0;0
2021-01-02 12:44:06;0;0;250.99;0;0
2021-01-02 12:54:06;0;0;250.99;0;0
2021-01-02 13:04:06;0;0;250.99;0;0
2021-01-02 13:14:07;0;0;250.99;0;0
2021-01-02 13:24:06;0;0;250.99;0;0
2021-01-02 13:34:07;0;0;250.99;0;0
2021-01-02 13:44:06;0;0;250.99;0;0
2021-01-02 13:54:07;0;0;250.99;0;0
2021-01-02 14:04:06;0;0;250.99;0;0
2021-01-02 14:14:06;0;0;250.99;0;0
2021-01-02 14:24:07;0;0;250.99;0;0
2021-01-02 14:34:07;0;0;250.99;0;0
2021-01-02 14:44:07;0;0;250.99;0;0
2021-01-02 14:54:07;0;0;250.99;0;0
2021-01-02 15:04:07;0;0;250.99;0;0
2021-01-02 15:14:07;0;0;250.99;0;0
2021-01-02 15:24:07;0;0;250.99;0;0
2021-01-02 15:34:07;0;0;250.99;0;0
2021-01-02 15:44:07;0;0;250.99;0;67
2021-01-02 15:54:08;0.1;0.002;251;0.01;70
2021-01-02 16:04:07;0.1;0.002;251.02;0.02;70
2021-01-02 16:14:08;0.1;0.002;251.04;0.02;67
2021-01-02 16:24:08;0.1;0.002;251.06;0.02;0
2021-01-02 16:34:09;0.1;0.002;251.07;0.01;70
2021-01-02 16:44:08;0.4;0.007;251.1;0.03;70
2021-01-02 16:54:08;0.4;0.007;251.16;0.06;70
2021-01-02 17:04:08;0.4;0.007;251.2;0.04;67
2021-01-02 17:14:10;0.2;0.003;251.26;0.06;67
2021-01-02 17:24:08;0.1;0.002;251.28;0.02;67
2021-01-02 17:34:09;0.1;0.002;251.31;0.03;70
2021-01-02 17:44:08;0.2;0.003;251.35;0.04;67
2021-01-02 17:54:09;0.3;0.005;251.38;0.03;67
2021-01-02 18:04:09;0.3;0.005;251.43;0.05;70
2021-01-02 18:14:09;0.5;0.008;251.49;0.06;67
2021-01-02 18:24:09;0.1;0.002;251.53;0.04;67
2021-01-02 18:34:09;0;0;251.55;0.02;70
2021-01-02 18:44:10;0.2;0.003;251.58;0.03;70
2021-01-02 18:54:09;0.2;0.003;251.59;0.01;70
2021-01-02 19:04:10;0.3;0.005;251.63;0.04;67
2021-01-02 19:14:09;0.1;0.002;251.65;0.02;67
2021-01-02 19:24:09;0.1;0.002;251.67;0.02;67
2021-01-02 19:34:10;0;0;251.69;0.02;70
2021-01-02 19:44:10;0.1;0.002;251.73;0.04;70
2021-01-02 19:54:10;0.3;0.005;251.77;0.04;67
2021-01-02 20:04:11;0.2;0.003;251.83;0.06;69
2021-01-02 20:14:10;0;0;251.84;0.01;70
2021-01-02 20:24:10;0.1;0.002;251.85;0.01;70
2021-01-02 20:34:10;0.1;0.002;251.86;0.01;70
2021-01-02 20:44:10;0.1;0.002;251.88;0.02;70
2021-01-02 20:54:10;0;0;251.89;0.01;70
2021-01-02 21:04:12;0;0;251.89;0;0
2021-01-02 21:14:11;0;0;251.89;0;0
2021-01-02 21:24:12;0;0;251.89;0;0
2021-01-02 21:34:11;0;0;251.89;0;0
2021-01-02 21:44:11;0.1;0.002;251.9;0.01;67
2021-01-02 21:54:11;0.4;0.007;251.94;0.04;67
2021-01-02 22:04:11;0.4;0.007;252.01;0.07;70
2021-01-02 22:14:12;0.4;0.007;252.08;0.07;70
2021-01-02 22:24:12;0.1;0.002;252.11;0.03;67
2021-01-02 22:34:11;0.1;0.002;252.14;0.03;67
2021-01-02 22:44:12;0.3;0.005;252.18;0.04;70
2021-01-02 22:54:12;0.2;0.003;252.23;0.05;70
2021-01-02 23:04:12;0.2;0.003;252.26;0.03;67
2021-01-02 23:14:12;0.1;0.002;252.29;0.03;67
2021-01-02 23:24:12;0;0;252.31;0.02;70
2021-01-02 23:34:13;0.1;0.002;252.32;0.01;70
2021-01-02 23:44:12;0.3;0.005;252.33;0.01;67
2021-01-02 23:54:12;0.1;0.002;252.35;0.02;67
2021-01-03 00:04:12;0.1;0.002;252.37;0.02;67
2021-01-03 00:14:13;0;0;252.38;0.01;0
2021-01-03 00:24:12;0;0;252.38;0;0
2021-01-03 00:34:13;0;0;252.38;0;0
2021-01-03 00:44:13;0;0;252.38;0;70
2021-01-03 00:54:13;0;0;252.39;0.01;70
2021-01-03 01:04:13;0;0;252.39;0;70
2021-01-03 01:14:14;0.2;0.003;252.41;0.02;70
2021-01-03 01:24:13;0;0;252.41;0;70
2021-01-03 01:34:13;0.1;0.002;252.42;0.01;70
2021-01-03 01:44:13;0.1;0.002;252.42;0;70
2021-01-03 01:54:13;0;0;252.44;0.02;70
2021-01-03 02:04:13;0;0;252.44;0;67
2021-01-03 02:14:14;0;0;252.45;0.01;70
2021-01-03 02:24:14;0.2;0.003;252.47;0.02;70
2021-01-03 02:34:14;0.1;0.002;252.5;0.03;70
2021-01-03 02:44:14;0.1;0.002;252.52;0.02;70
2021-01-03 02:54:14;0;0;252.53;0.01;70
2021-01-03 03:04:14;0;0;252.53;0;0
2021-01-03 03:14:15;0;0;252.53;0;0
2021-01-03 03:24:14;0.1;0.002;252.53;0;70
2021-01-03 03:34:15;0.1;0.002;252.54;0.01;67
2021-01-03 03:44:15;0;0;252.54;0;70
2021-01-03 03:54:15;0;0;252.55;0.01;0
2021-01-03 04:04:15;0.2;0.003;252.57;0.02;70
2021-01-03 04:14:16;0.2;0.003;252.61;0.04;70
2021-01-03 04:24:15;0.2;0.003;252.64;0.03;67
2021-01-03 04:34:15;0.4;0.007;252.69;0.05;70
2021-01-03 04:44:15;0.5;0.008;252.76;0.07;67
2021-01-03 04:54:15;0.4;0.007;252.85;0.09;70
2021-01-03 05:04:15;0.2;0.003;252.92;0.07;70
2021-01-03 05:14:15;0.4;0.007;252.97;0.05;67
2021-01-03 05:24:16;0.3;0.005;253.03;0.06;67
2021-01-03 05:34:16;0.2;0.003;253.08;0.05;67
2021-01-03 05:44:16;0.3;0.005;253.14;0.06;70
2021-01-03 05:54:16;0.2;0.003;253.17;0.03;70
2021-01-03 06:04:16;0.1;0.002;253.2;0.03;67
2021-01-03 06:14:16;0.2;0.003;253.23;0.03;70
2021-01-03 06:24:17;0.2;0.003;253.27;0.04;70
2021-01-03 06:34:16;0.3;0.005;253.31;0.04;70
2021-01-03 06:44:16;0.5;0.008;253.36;0.05;60
2021-01-03 06:54:16;0.7;0.012;253.43;0.07;70
2021-01-03 07:04:17;0.5;0.008;253.51;0.08;70
2021-01-03 07:14:17;0.6;0.01;253.58;0.07;67
2021-01-03 07:24:17;0.3;0.005;253.64;0.06;70
2021-01-03 07:34:17;0.4;0.007;253.69;0.05;67
2021-01-03 07:44:17;0.6;0.01;253.78;0.09;70
2021-01-03 07:54:17;0.5;0.008;253.86;0.08;67
2021-01-03 08:04:17;0.4;0.007;253.92;0.06;70
2021-01-03 08:14:18;0.4;0.007;253.99;0.07;70
2021-01-03 08:24:17;0.4;0.007;254.04;0.05;70
2021-01-03 08:34:17;0.3;0.005;254.08;0.04;70
2021-01-03 08:44:17;0.5;0.008;254.13;0.05;70
2021-01-03 08:54:18;0.4;0.007;254.17;0.04;67
2021-01-03 09:04:18;0.2;0.003;254.21;0.04;70
2021-01-03 09:14:18;0;0;254.24;0.03;70
2021-01-03 09:24:19;0.2;0.003;254.27;0.03;70
2021-01-03 09:34:18;0.1;0.002;254.29;0.02;70
2021-01-03 09:44:19;0;0;254.3;0.01;70
2021-01-03 09:54:18;0.1;0.002;254.32;0.02;70
2021-01-03 10:04:18;0.1;0.002;254.34;0.02;70
2021-01-03 10:14:18;0.4;0.007;254.38;0.04;70
2021-01-03 10:24:18;0.1;0.002;254.43;0.05;67
2021-01-03 10:34:19;0.3;0.005;254.47;0.04;70
2021-01-03 10:44:19;0.3;0.005;254.54;0.07;70
2021-01-03 10:54:19;0;0;254.58;0.04;70
2021-01-03 11:04:19;0.1;0.002;254.6;0.02;70
2021-01-03 11:14:19;0;0;254.6;0;0
2021-01-03 11:24:19;0;0;254.6;0;0
2021-01-03 11:34:19;0;0;254.61;0.01;67
2021-01-03 11:44:19;0.2;0.003;254.63;0.02;70
2021-01-03 11:54:20;0.2;0.003;254.66;0.03;70
2021-01-03 12:04:20;0.1;0.002;254.68;0.02;70
2021-01-03 12:14:20;0;0;254.68;0;0
2021-01-03 12:24:20;0;0;254.68;0;70
2021-01-03 12:34:20;0;0;254.68;0;70
2021-01-03 12:44:20;0;0;254.68;0;0
2021-01-03 12:54:20;0;0;254.68;0;0
2021-01-03 13:04:20;0;0;254.68;0;0
2021-01-03 13:14:20;0;0;254.68;0;0
2021-01-03 13:24:21;0;0;254.68;0;0
2021-01-03 13:34:20;0;0;254.68;0;0
2021-01-03 13:44:20;0;0;254.68;0;0
2021-01-03 13:54:21;0;0;254.69;0.01;0
2021-01-03 14:04:21;0;0;254.69;0;0
2021-01-03 14:14:21;0;0;254.69;0;0
2021-01-03 14:24:21;0;0;254.69;0;0
2021-01-03 14:34:21;0;0;254.7;0.01;70
2021-01-03 14:44:21;0.3;0.005;254.71;0.01;70
2021-01-03 14:54:21;0.1;0.002;254.74;0.03;69
2021-01-03 15:04:21;0.2;0.003;254.77;0.03;70
2021-01-03 15:14:21;0.3;0.005;254.8;0.03;70
2021-01-03 15:24:22;0.4;0.007;254.87;0.07;70
2021-01-03 15:34:22;0.3;0.005;254.94;0.07;67
2021-01-03 15:44:22;0;0;254.95;0.01;70
2021-01-03 15:54:22;0;0;254.96;0.01;0
2021-01-03 16:04:22;0;0;254.96;0;0
2021-01-03 16:14:22;0;0;254.96;0;0
2021-01-03 16:24:23;0;0;254.96;0;0
2021-01-03 16:34:22;0;0;254.96;0;70
2021-01-03 16:44:22;0;0;254.96;0;0
2021-01-03 16:54:22;0;0;254.96;0;70
2021-01-03 17:04:22;0.2;0.003;254.99;0.03;70
2021-01-03 17:14:23;0.1;0.002;255;0.01;70
2021-01-03 17:24:23;0;0;255.03;0.03;70
2021-01-03 17:34:23;0.2;0.003;255.05;0.02;70
2021-01-03 17:44:23;0.1;0.002;255.05;0;70
2021-01-03 17:54:23;0;0;255.05;0;0
2021-01-03 18:04:23;0;0;255.05;0;0
2021-01-03 18:14:24;0;0;255.05;0;70
2021-01-03 18:24:23;0;0;255.05;0;0
2021-01-03 18:34:24;0;0;255.05;0;0
2021-01-03 18:44:23;0;0;255.05;0;0
2021-01-03 18:54:23;0;0;255.05;0;0
2021-01-03 19:04:24;0;0;255.05;0;0
2021-01-03 19:14:24;0;0;255.05;0;0
2021-01-03 19:24:24;0;0;255.05;0;0
2021-01-03 19:34:25;0;0;255.05;0;0
2021-01-03 19:44:24;0;0;255.05;0;0
2021-01-03 19:54:24;0;0;255.05;0;0
2021-01-03 20:04:25;0;0;255.05;0;0
2021-01-03 20:14:24;0;0;255.05;0;0
2021-01-03 20:24:25;0;0;255.05;0;0
2021-01-03 20:34:26;0;0;255.05;0;0
2021-01-03 20:44:25;0;0;255.05;0;0
2021-01-03 20:54:25;0;0;255.05;0;0
2021-01-03 21:04:25;0;0;255.05;0;0
2021-01-03 21:14:25;0;0;255.05;0;0
2021-01-03 21:24:25;0;0;255.05;0;0
2021-01-03 21:34:26;0;0;255.05;0;0
2021-01-03 21:44:26;0;0;255.05;0;0
2021-01-03 21:54:27;0;0;255.05;0;0
2021-01-03 22:04:25;0;0;255.05;0;0
2021-01-03 22:14:26;0;0;255.05;0;0
2021-01-03 22:24:26;0;0;255.05;0;0
2021-01-03 22:34:26;0;0;255.05;0;0
2021-01-03 22:44:26;0;0;255.05;0;0
2021-01-03 22:54:27;0;0;255.05;0;0
2021-01-03 23:04:26;0;0;255.05;0;0
2021-01-03 23:14:26;0;0;255.05;0;0
2021-01-03 23:24:26;0;0;255.05;0;0
2021-01-03 23:34:26;0;0;255.05;0;0
2021-01-03 23:44:27;0;0;255.05;0;0
2021-01-03 23:54:27;0;0;255.05;0;0
2021-01-04 00:04:27;0;0;255.05;0;0
2021-01-04 00:14:27;0;0;255.05;0;0
2021-01-04 00:24:27;0;0;255.05;0;0
2021-01-04 00:34:27;0;0;255.05;0;0
2021-01-04 00:44:27;0;0;255.05;0;0
2021-01-04 00:54:27;0;0;255.05;0;0
2021-01-04 01:04:28;0;0;255.05;0;0
2021-01-04 01:14:27;0;0;255.05;0;0
2021-01-04 01:24:27;0;0;255.05;0;0
2021-01-04 01:34:28;0;0;255.05;0;0
2021-01-04 01:44:28;0;0;255.05;0;0
2021-01-04 01:54:28;0;0;255.05;0;0
2021-01-04 02:04:28;0;0;255.05;0;0
2021-01-04 02:14:29;0;0;255.05;0;0
2021-01-04 02:24:28;0;0;255.05;0;0
2021-01-04 02:34:28;0;0;255.05;0;0
2021-01-04 02:44:28;0;0;255.05;0;0
2021-01-04 02:54:28;0;0;255.05;0;0
2021-01-04 03:04:28;0;0;255.05;0;0
2021-01-04 03:14:29;0;0;255.05;0;0
2021-01-04 03:24:29;0;0;255.05;0;0
2021-01-04 03:34:29;0;0;255.05;0;0
2021-01-04 03:44:29;0;0;255.05;0;0
2021-01-04 03:54:29;0;0;255.05;0;0
2021-01-04 04:04:29;0;0;255.05;0;0
2021-01-04 04:14:29;0;0;255.05;0;0
2021-01-04 04:24:30;0;0;255.05;0;0
2021-01-04 04:34:29;0;0;255.05;0;0
2021-01-04 04:44:29;0;0;255.05;0;0
2021-01-04 04:54:30;0;0;255.05;0;0
2021-01-04 05:04:30;0;0;255.05;0;0
2021-01-04 05:14:30;0;0;255.05;0;0
2021-01-04 05:24:30;0;0;255.05;0;0
2021-01-04 05:34:30;0;0;255.05;0;0
2021-01-04 05:44:31;0;0;255.05;0;0
2021-01-04 05:54:30;0;0;255.05;0;0
2021-01-04 06:04:30;0;0;255.05;0;0
2021-01-04 06:14:30;0;0;255.05;0;0
2021-01-04 06:24:30;0;0;255.05;0;0
2021-01-04 06:34:31;0;0;255.05;0;0
2021-01-04 06:44:31;0;0;255.05;0;0
2021-01-04 06:54:31;0;0;255.05;0;0
2021-01-04 07:04:31;0;0;255.05;0;0
2021-01-04 07:14:31;0;0;255.05;0;0
2021-01-04 07:24:31;0;0;255.05;0;0
2021-01-04 07:34:31;0;0;255.05;0;0
2021-01-04 07:44:31;0;0;255.05;0;0
2021-01-04 07:54:31;0;0;255.05;0;0
2021-01-04 08:04:32;0;0;255.05;0;0
2021-01-04 08:14:31;0;0;255.05;0;0
2021-01-04 08:24:32;0;0;255.05;0;0
2021-01-04 08:34:32;0;0;255.05;0;0
2021-01-04 08:44:32;0;0;255.05;0;0
2021-01-04 08:54:33;0;0;255.05;0;0
2021-01-04 09:04:33;0;0;255.05;0;0
2021-01-04 09:14:33;0;0;255.05;0;0
2021-01-04 09:24:32;0;0;255.05;0;0
2021-01-04 09:34:32;0;0;255.05;0;0
2021-01-04 09:44:32;0;0;255.05;0;0
2021-01-04 09:54:33;0;0;255.05;0;0
2021-01-04 10:04:33;0;0;255.05;0;0
2021-01-04 10:14:33;0;0;255.05;0;0
2021-01-04 10:24:33;0;0;255.05;0;0
2021-01-04 10:34:33;0;0;255.05;0;0
2021-01-04 10:44:33;0;0;255.05;0;0
2021-01-04 10:54:34;0;0;255.05;0;0
2021-01-04 11:04:33;0;0;255.05;0;0
2021-01-04 11:14:34;0;0;255.05;0;0
2021-01-04 11:24:34;0;0;255.05;0;0
2021-01-04 11:34:34;0;0;255.05;0;0
2021-01-04 11:44:34;0;0;255.05;0;0
2021-01-04 11:54:34;0;0;255.05;0;0
2021-01-04 12:04:34;0;0;255.05;0;0
2021-01-04 12:14:34;0;0;255.05;0;0
2021-01-04 12:24:34;0;0;255.05;0;0
2021-01-04 12:34:35;0;0;255.05;0;0
2021-01-04 12:44:35;0;0;255.05;0;0
2021-01-04 12:54:34;0;0;255.05;0;0
2021-01-04 13:04:34;0;0;255.05;0;0
2021-01-04 13:14:35;0;0;255.05;0;0
2021-01-04 13:24:35;0;0;255.05;0;0
2021-01-04 13:34:35;0;0;255.05;0;0
2021-01-04 13:44:35;0;0;255.05;0;0
2021-01-04 13:54:35;0;0;255.05;0;0
2021-01-04 14:04:35;0;0;255.05;0;0
2021-01-04 14:14:35;0;0;255.05;0;0
2021-01-04 14:24:36;0;0;255.05;0;0
2021-01-04 14:34:35;0;0;255.05;0;0
2021-01-04 14:44:36;0;0;255.05;0;0
2021-01-04 14:54:35;0;0;255.05;0;0
