Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2024-04-02 08:15:00;0;0;36.78;0;0
2024-04-02 08:25:02;0;0;36.78;0;0
2024-04-02 08:35:00;0;0;36.78;0;0
2024-04-02 08:45:02;0;0;36.78;0;0
2024-04-02 08:55:03;0;0;36.78;0;0
2024-04-02 09:05:01;0;0;36.78;0;0
2024-04-02 09:15:01;0;0;36.78;0;0
2024-04-02 09:25:02;0;0;36.78;0;0
2024-04-02 09:35:02;0;0;36.78;0;0
2024-04-02 09:45:02;0;0;36.78;0;0
2024-04-02 09:55:02;0;0;36.78;0;0
2024-04-02 10:05:03;0;0;36.78;0;0
2024-04-02 10:15:01;0;0;36.78;0;0
2024-04-02 10:25:02;0;0;36.78;0;0
2024-04-02 10:35:02;0;0;36.78;0;0
2024-04-02 10:45:02;0;0;36.78;0;0
2024-04-02 10:55:02;0;0;36.78;0;0
2024-04-02 11:05:02;0;0;36.78;0;0
2024-04-02 11:15:02;0;0;36.78;0;0
2024-04-02 11:25:02;0;0;36.78;0;0
2024-04-02 11:35:02;0;0;36.78;0;0
2024-04-02 11:45:02;0;0;36.78;0;0
2024-04-02 11:55:03;0;0;36.78;0;0
2024-04-02 12:05:03;0;0;36.78;0;0
2024-04-02 12:15:03;0;0;36.78;0;0
2024-04-02 12:25:03;0;0;36.78;0;0
2024-04-02 12:35:05;0;0;36.78;0;0
2024-04-02 12:45:04;0;0;36.78;0;0
2024-04-02 12:55:05;0;0;36.78;0;0
2024-04-02 13:05:05;0;0;36.78;0;0
2024-04-02 13:15:04;0;0;36.78;0;0
2024-04-02 13:25:03;0;0;36.78;0;0
2024-04-02 13:35:03;0;0;36.78;0;0
2024-04-02 13:45:03;0;0;36.78;0;0
2024-04-02 13:55:05;0;0;36.78;0;0
2024-04-02 14:05:04;0;0;36.78;0;0
2024-04-02 14:15:04;0;0;36.78;0;0
2024-04-02 14:25:05;0;0;36.78;0;0
2024-04-02 14:35:05;0;0;36.78;0;0
2024-04-02 14:45:04;0;0;36.78;0;0
2024-04-02 14:55:05;0;0;36.78;0;0
2024-04-02 15:05:04;0;0;36.78;0;0
2024-04-02 15:15:04;0;0;36.78;0;0
2024-04-02 15:25:04;0;0;36.78;0;0
2024-04-02 15:35:05;0;0;36.78;0;0
2024-04-02 15:45:05;0;0;36.78;0;0
2024-04-02 15:55:06;0;0;36.78;0;0
2024-04-02 16:05:06;0;0;36.78;0;0
2024-04-02 16:15:06;0;0;36.78;0;0
2024-04-02 16:25:06;0;0;36.78;0;0
2024-04-02 16:35:05;0;0;36.78;0;0
2024-04-02 16:45:05;0;0;36.78;0;0
2024-04-02 16:55:05;0;0;36.78;0;0
2024-04-02 17:05:05;0;0;36.78;0;0
2024-04-02 17:15:06;0;0;36.78;0;0
2024-04-02 17:25:06;0;0;36.78;0;0
2024-04-02 17:35:06;0;0;36.78;0;0
2024-04-02 17:45:06;0;0;36.78;0;0
2024-04-02 17:55:06;0;0;36.78;0;0
2024-04-02 18:05:06;0;0;36.78;0;0
2024-04-02 18:15:07;0;0;36.78;0;0
2024-04-02 18:25:07;0;0;36.78;0;0
2024-04-02 18:35:07;0;0;36.78;0;0
2024-04-02 18:45:07;0;0;36.78;0;0
2024-04-02 18:55:08;0;0;36.78;0;0
2024-04-02 19:05:07;0;0;36.78;0;0
2024-04-02 19:15:07;0;0;36.78;0;0
2024-04-02 19:25:07;0;0;36.78;0;0
2024-04-02 19:35:07;0;0;36.78;0;0
2024-04-02 19:45:07;0;0;36.78;0;0
2024-04-02 19:55:07;0;0;36.78;0;0
2024-04-02 20:05:07;0;0;36.78;0;0
2024-04-02 20:15:07;0;0;36.78;0;0
2024-04-02 20:25:07;0;0;36.78;0;0
2024-04-02 20:35:08;0;0;36.78;0;0
2024-04-02 20:45:10;0;0;36.78;0;0
2024-04-02 20:55:08;0;0;36.78;0;0
2024-04-02 21:05:09;0;0;36.78;0;0
2024-04-02 21:15:08;0;0;36.78;0;0
2024-04-02 21:25:08;0;0;36.78;0;0
2024-04-02 21:35:08;0;0;36.78;0;0
2024-04-02 21:45:08;0;0;36.78;0;0
2024-04-02 21:55:08;0;0;36.78;0;0
2024-04-02 22:05:09;0;0;36.78;0;0
2024-04-02 22:15:10;0;0;36.78;0;0
2024-04-02 22:25:09;0;0;36.78;0;0
2024-04-02 22:35:09;0;0;36.78;0;0
2024-04-02 22:45:09;0;0;36.78;0;0
2024-04-02 22:55:10;0;0;36.78;0;0
2024-04-02 23:05:09;0;0;36.78;0;0
2024-04-02 23:15:10;0;0;36.78;0;0
2024-04-02 23:25:09;0;0;36.78;0;0
2024-04-02 23:35:09;0;0;36.78;0;0
2024-04-02 23:45:09;0;0;36.78;0;0
2024-04-02 23:55:09;0;0;36.78;0;0
2024-04-03 00:05:10;0;0;36.78;0;0
2024-04-03 00:15:11;0;0;36.78;0;0
2024-04-03 00:25:11;0;0;36.78;0;0
2024-04-03 00:35:11;0;0;36.78;0;0
2024-04-03 00:45:10;0;0;36.78;0;0
2024-04-03 00:55:10;0;0;36.78;0;0
2024-04-03 01:05:11;0;0;36.78;0;0
2024-04-03 01:15:11;0;0;36.78;0;0
2024-04-03 01:25:12;0;0;36.78;0;0
2024-04-03 01:35:10;0;0;36.78;0;0
2024-04-03 01:45:10;0;0;36.78;0;0
2024-04-03 01:55:11;0;0;36.78;0;0
2024-04-03 02:05:11;0;0;36.78;0;0
2024-04-03 02:15:11;0;0;36.78;0;0
2024-04-03 02:25:11;0;0;36.78;0;0
2024-04-03 02:35:12;0;0;36.78;0;0
2024-04-03 02:45:13;0;0;36.78;0;0
2024-04-03 02:55:12;0;0;36.78;0;0
2024-04-03 03:05:11;0;0;36.78;0;0
2024-04-03 03:15:11;0;0;36.78;0;0
2024-04-03 03:25:11;0;0;36.78;0;0
2024-04-03 03:35:12;0;0;36.78;0;0
2024-04-03 03:45:12;0;0;36.78;0;0
2024-04-03 03:55:13;0;0;36.78;0;0
2024-04-03 04:05:13;0;0;36.78;0;0
2024-04-03 04:15:14;0;0;36.78;0;0
2024-04-03 04:25:12;0;0;36.78;0;0
2024-04-03 04:35:12;0;0;36.78;0;0
2024-04-03 04:45:13;0;0;36.78;0;0
2024-04-03 04:55:13;0;0;36.78;0;0
2024-04-03 05:05:14;0;0;36.78;0;0
2024-04-03 05:15:13;0;0;36.78;0;0
2024-04-03 05:25:14;0;0;36.78;0;0
2024-04-03 05:35:14;0;0;36.78;0;0
2024-04-03 05:45:14;0;0;36.78;0;0
2024-04-03 05:55:13;0;0;36.78;0;0
2024-04-03 06:05:14;0;0;36.78;0;0
2024-04-03 06:15:14;0;0;36.78;0;0
2024-04-03 06:25:15;0;0;36.78;0;0
2024-04-03 06:35:13;0;0;36.78;0;0
2024-04-03 06:45:14;0;0;36.78;0;0
2024-04-03 06:55:14;0;0;36.78;0;0
2024-04-03 07:05:14;0;0;36.78;0;0
2024-04-03 07:15:14;0;0;36.78;0;0
2024-04-03 07:25:14;0;0;36.78;0;0
2024-04-03 07:35:14;0;0;36.78;0;0
2024-04-03 07:45:15;0;0;36.78;0;0
2024-04-03 07:55:15;0;0;36.78;0;0
2024-04-03 08:05:16;0;0;36.78;0;0
2024-04-03 08:15:15;0;0;36.78;0;0
2024-04-03 08:25:14;0;0;36.78;0;0
2024-04-03 08:35:16;0;0;36.78;0;0
2024-04-03 08:45:15;0;0;36.78;0;0
2024-04-03 08:55:15;0;0;36.78;0;0
2024-04-03 09:05:15;0;0;36.78;0;0
2024-04-03 09:15:15;0;0;36.78;0;0
2024-04-03 09:25:16;0;0;36.78;0;0
2024-04-03 09:35:17;0;0;36.78;0;0
2024-04-03 09:45:16;0;0;36.78;0;0
2024-04-03 09:55:17;0;0;36.78;0;0
2024-04-03 10:05:16;0;0;36.78;0;0
2024-04-03 10:15:15;0;0;36.78;0;0
2024-04-03 10:25:16;0;0;36.78;0;0
2024-04-03 10:35:16;0;0;36.78;0;0
2024-04-03 10:45:16;0;0;36.78;0;0
2024-04-03 10:55:16;0;0;36.78;0;0
2024-04-03 11:05:16;0;0;36.78;0;0
2024-04-03 11:15:16;0;0;36.78;0;0
2024-04-03 11:25:16;0;0;36.78;0;0
2024-04-03 11:35:16;0;0;36.78;0;0
2024-04-03 11:45:16;0;0;36.78;0;0
2024-04-03 11:55:17;0;0;36.78;0;0
2024-04-03 12:05:17;0;0;36.78;0;0
2024-04-03 12:15:18;0;0;36.78;0;0
2024-04-03 12:25:18;0;0;36.78;0;0
2024-04-03 12:35:17;0;0;36.78;0;0
2024-04-03 12:45:17;0;0;36.78;0;0
2024-04-03 12:55:18;0;0;36.78;0;0
2024-04-03 13:05:18;0;0;36.78;0;0
2024-04-03 13:15:18;0;0;36.78;0;0
2024-04-03 13:25:19;0;0;36.78;0;0
2024-04-03 13:35:19;0;0;36.78;0;0
2024-04-03 13:45:18;0;0;36.78;0;0
2024-04-03 13:55:19;0;0;36.78;0;0
2024-04-03 14:05:19;0;0;36.78;0;0
2024-04-03 14:15:19;0;0;36.78;0;0
2024-04-03 14:25:19;0;0;36.78;0;0
2024-04-03 14:35:19;0;0;36.78;0;0
2024-04-03 14:45:19;0;0;36.78;0;0
2024-04-03 14:55:20;0;0;36.78;0;0
2024-04-03 15:05:18;0;0;36.78;0;0
2024-04-03 15:15:19;0;0;36.78;0;0
2024-04-03 15:25:18;0;0;36.78;0;0
2024-04-03 15:35:19;0;0;36.78;0;0
2024-04-03 15:45:20;0;0;36.78;0;0
2024-04-03 15:55:20;0;0;36.78;0;0
2024-04-03 16:05:19;0;0;36.78;0;0
2024-04-03 16:15:19;0;0;36.78;0;0
2024-04-03 16:25:19;0;0;36.78;0;0
2024-04-03 16:35:19;0;0;36.78;0;0
2024-04-03 16:45:19;0;0;36.78;0;0
2024-04-03 16:55:20;0;0;36.78;0;0
2024-04-03 17:05:20;0;0;36.78;0;0
2024-04-03 17:15:21;0;0;36.78;0;0
2024-04-03 17:25:21;0;0;36.78;0;0
2024-04-03 17:35:21;0;0;36.78;0;0
2024-04-03 17:45:21;0;0;36.78;0;0
2024-04-03 17:55:21;0;0;36.78;0;0
2024-04-03 18:05:22;0;0;36.78;0;0
2024-04-03 18:15:21;0;0;36.78;0;0
2024-04-03 18:25:20;0;0;36.78;0;0
2024-04-03 18:35:20;0;0;36.78;0;0
2024-04-03 18:45:21;0;0;36.78;0;0
2024-04-03 18:55:21;0;0;36.78;0;0
2024-04-03 19:05:21;0;0;36.78;0;0
2024-04-03 19:15:21;0;0;36.78;0;0
2024-04-03 19:25:21;0;0;36.78;0;0
2024-04-03 19:35:21;0;0;36.78;0;0
2024-04-03 19:45:22;0;0;36.78;0;0
2024-04-03 19:55:22;0;0;36.78;0;0
2024-04-03 20:05:21;0;0;36.78;0;0
2024-04-03 20:15:21;0;0;36.78;0;0
2024-04-03 20:25:21;0;0;36.78;0;0
2024-04-03 20:35:22;0;0;36.78;0;0
2024-04-03 20:45:22;0;0;36.78;0;0
2024-04-03 20:55:22;0;0;36.78;0;0
2024-04-03 21:05:22;0;0;36.78;0;0
2024-04-03 21:15:22;0;0;36.78;0;0
2024-04-03 21:25:23;0;0;36.78;0;0
2024-04-03 21:35:23;0;0;36.78;0;0
2024-04-03 21:45:24;0;0;36.78;0;0
2024-04-03 21:55:23;0;0;36.78;0;0
2024-04-03 22:05:23;0;0;36.78;0;0
2024-04-03 22:15:23;0;0;36.78;0;0
2024-04-03 22:35:23;0;0;36.78;0;0
2024-04-03 22:45:24;0;0;36.78;0;0
2024-04-03 22:55:24;0;0;36.78;0;0
2024-04-03 23:05:24;0;0;36.78;0;0
2024-04-03 23:15:24;0;0;36.78;0;0
2024-04-03 23:25:24;0;0;36.78;0;0
2024-04-03 23:35:23;0;0;36.78;0;0
2024-04-03 23:45:23;0;0;36.78;0;0
2024-04-03 23:55:23;0;0;36.78;0;0
2024-04-04 00:05:24;0;0;36.78;0;0
2024-04-04 00:15:24;0;0;36.78;0;0
2024-04-04 00:25:25;0;0;36.78;0;0
2024-04-04 00:35:25;0;0;36.78;0;0
2024-04-04 00:45:25;0;0;36.78;0;0
2024-04-04 00:55:25;0;0;36.78;0;0
2024-04-04 01:05:24;0;0;36.78;0;0
2024-04-04 01:15:24;0;0;36.78;0;0
2024-04-04 01:25:26;0;0;36.78;0;0
2024-04-04 01:45:25;0;0;36.78;0;0
2024-04-04 01:55:26;0;0;36.78;0;0
2024-04-04 02:05:25;0;0;36.78;0;0
2024-04-04 02:15:26;0;0;36.78;0;0
2024-04-04 02:25:25;0;0;36.78;0;0
2024-04-04 02:35:25;0;0;36.78;0;0
2024-04-04 02:45:26;0;0;36.78;0;0
2024-04-04 02:55:26;0;0;36.78;0;0
2024-04-04 03:05:25;0;0;36.78;0;0
2024-04-04 03:15:25;0;0;36.78;0;0
2024-04-04 03:25:26;0;0;36.78;0;0
2024-04-04 03:35:26;0;0;36.78;0;0
2024-04-04 03:45:26;0;0;36.78;0;0
2024-04-04 03:55:26;0;0;36.78;0;0
2024-04-04 04:05:26;0;0;36.78;0;0
2024-04-04 04:15:26;0;0;36.78;0;0
2024-04-04 04:25:27;0;0;36.78;0;0
2024-04-04 04:35:26;0;0;36.78;0;0
2024-04-04 04:45:27;0;0;36.78;0;0
2024-04-04 04:55:27;0;0;36.78;0;0
2024-04-04 05:05:26;0;0;36.78;0;0
2024-04-04 05:15:27;0;0;36.78;0;0
2024-04-04 05:25:28;0;0;36.78;0;0
2024-04-04 05:35:27;0;0;36.78;0;0
2024-04-04 05:45:27;0;0;36.78;0;0
2024-04-04 05:55:28;0;0;36.78;0;0
2024-04-04 06:05:28;0;0;36.78;0;0
2024-04-04 06:15:28;0;0;36.78;0;0
2024-04-04 06:25:28;0;0;36.78;0;0
2024-04-04 06:35:27;0;0;36.78;0;0
2024-04-04 06:45:28;0;0;36.78;0;0
2024-04-04 06:55:28;0;0;36.78;0;0
2024-04-04 07:05:28;0;0;36.78;0;0
2024-04-04 07:15:28;0;0;36.78;0;0
2024-04-04 07:25:28;0;0;36.78;0;0
2024-04-04 07:35:28;0;0;36.78;0;0
2024-04-04 07:45:28;0;0;36.78;0;0
2024-04-04 07:55:28;0;0;36.78;0;0
2024-04-04 08:05:28;0;0;36.78;0;0
2024-04-04 08:15:29;0;0;36.78;0;0
2024-04-04 08:25:29;0;0;36.78;0;0
2024-04-04 08:45:29;0;0;36.78;0;0
2024-04-04 08:55:30;0;0;36.78;0;0
2024-04-04 09:05:30;0;0;36.78;0;0
2024-04-04 09:15:30;0;0;36.78;0;0
2024-04-04 09:25:29;0;0;36.78;0;0
2024-04-04 09:35:30;0;0;36.78;0;0
2024-04-04 09:45:30;0;0;36.78;0;0
2024-04-04 09:55:31;0;0;36.78;0;0
2024-04-04 10:05:30;0;0;36.78;0;0
2024-04-04 10:15:30;0;0;36.78;0;0
2024-04-04 10:25:31;0;0;36.78;0;0
2024-04-04 10:35:30;0;0;36.78;0;0
2024-04-04 10:45:30;0;0;36.78;0;0
2024-04-04 10:55:31;0;0;36.78;0;0
2024-04-04 11:05:30;0;0;36.78;0;0
2024-04-04 11:15:30;0;0;36.78;0;0
2024-04-04 11:25:30;0;0;36.78;0;0
2024-04-04 11:35:31;0;0;36.78;0;0
2024-04-04 11:45:30;0;0;36.78;0;0
2024-04-04 11:55:31;0;0;36.78;0;0
2024-04-04 12:05:33;0;0;36.78;0;0
2024-04-04 12:15:31;0;0;36.78;0;0
2024-04-04 12:25:32;0;0;36.78;0;0
2024-04-04 12:35:31;0;0;36.78;0;0
2024-04-04 12:45:31;0;0;36.78;0;0
2024-04-04 12:55:32;0;0;36.78;0;0
2024-04-04 13:05:31;0;0;36.78;0;0
2024-04-04 13:15:32;0;0;36.78;0;0
2024-04-04 13:25:33;0;0;36.78;0;0
2024-04-04 13:35:31;0;0;36.78;0;0
2024-04-04 13:45:32;0;0;36.78;0;0
2024-04-04 13:55:32;0;0;36.78;0;0
2024-04-04 14:05:32;0;0;36.78;0;0
2024-04-04 14:15:32;0;0;36.78;0;0
2024-04-04 14:25:32;0;0;36.78;0;0
2024-04-04 14:35:32;0;0;36.78;0;0
2024-04-04 14:45:34;0;0;36.78;0;0
2024-04-04 14:55:33;0;0;36.78;0;0
2024-04-04 15:05:33;0;0;36.78;0;0
2024-04-04 15:15:32;0;0;36.78;0;0
2024-04-04 15:25:33;0;0;36.78;0;0
2024-04-04 15:35:33;0;0;36.78;0;0
2024-04-04 15:45:33;0;0;36.78;0;0
2024-04-04 15:55:33;0;0;36.78;0;0
2024-04-04 16:05:34;0;0;36.78;0;0
2024-04-04 16:15:33;0;0;36.78;0;0
2024-04-04 16:25:33;0;0;36.78;0;0
2024-04-04 16:35:34;0;0;36.78;0;0
2024-04-04 16:45:35;0;0;36.78;0;0
2024-04-04 16:55:34;0;0;36.78;0;0
2024-04-04 17:05:35;0;0;36.78;0;0
2024-04-04 17:15:35;0;0;36.78;0;0
2024-04-04 17:25:34;0;0;36.78;0;0
2024-04-04 17:35:34;0;0;36.78;0;0
2024-04-04 17:45:34;0;0;36.78;0;0
2024-04-04 17:55:34;0;0;36.78;0;0
2024-04-04 18:05:34;0;0;36.78;0;0
2024-04-04 18:15:34;0;0;36.78;0;0
2024-04-04 18:25:34;0;0;36.78;0;0
2024-04-04 18:35:35;0;0;36.78;0;0
2024-04-04 18:45:34;0;0;36.78;0;0
2024-04-04 18:55:35;0;0;36.78;0;0
2024-04-04 19:05:35;0;0;36.78;0;0
2024-04-04 19:15:35;0;0;36.78;0;0
2024-04-04 19:25:35;0;0;36.78;0;0
2024-04-04 19:35:35;0;0;36.78;0;0
2024-04-04 19:45:35;0;0;36.78;0;0
2024-04-04 19:55:35;0;0;36.78;0;0
2024-04-04 20:05:36;0;0;36.78;0;0
2024-04-04 20:15:37;0;0;36.78;0;0
2024-04-04 20:25:36;0;0;36.78;0;0
2024-04-04 20:35:36;0;0;36.78;0;0
2024-04-04 20:45:36;0;0;36.78;0;0
2024-04-04 20:55:36;0;0;36.78;0;0
2024-04-04 21:05:36;0;0;36.78;0;0
2024-04-04 21:15:36;0;0;36.78;0;0
2024-04-04 21:25:36;0;0;36.78;0;0
2024-04-04 21:35:36;0;0;36.78;0;0
2024-04-04 21:45:37;0;0;36.78;0;0
2024-04-04 21:55:37;0;0;36.78;0;0
2024-04-04 22:05:38;0;0;36.78;0;0
2024-04-04 22:15:38;0;0;36.78;0;0
2024-04-04 22:25:37;0;0;36.78;0;0
2024-04-04 22:35:37;0;0;36.78;0;0
2024-04-04 22:45:38;0;0;36.78;0;0
2024-04-04 22:55:38;0;0;36.78;0;0
2024-04-04 23:05:38;0;0;36.78;0;0
2024-04-04 23:15:37;0;0;36.78;0;0
2024-04-04 23:25:37;0;0;36.78;0;0
2024-04-04 23:35:37;0;0;36.78;0;0
2024-04-04 23:45:37;0;0;36.78;0;0
2024-04-04 23:55:38;0;0;36.78;0;0
2024-04-05 00:05:38;0;0;36.78;0;0
2024-04-05 00:15:39;0;0;36.78;0;0
2024-04-05 00:25:38;0;0;36.78;0;0
2024-04-05 00:35:38;0;0;36.78;0;0
2024-04-05 00:45:39;0;0;36.78;0;0
2024-04-05 00:55:38;0;0;36.78;0;0
2024-04-05 01:05:38;0;0;36.78;0;0
2024-04-05 01:15:38;0;0;36.78;0;0
2024-04-05 01:25:38;0;0;36.78;0;0
2024-04-05 01:35:38;0;0;36.78;0;0
2024-04-05 01:45:39;0;0;36.78;0;0
2024-04-05 01:55:39;0;0;36.78;0;0
2024-04-05 02:05:40;0;0;36.78;0;0
2024-04-05 02:15:39;0;0;36.78;0;0
2024-04-05 02:25:41;0;0;36.78;0;0
2024-04-05 02:35:40;0;0;36.78;0;0
2024-04-05 02:45:40;0;0;36.78;0;0
2024-04-05 02:55:40;0;0;36.78;0;0
2024-04-05 03:05:39;0;0;36.78;0;0
2024-04-05 03:15:39;0;0;36.78;0;0
2024-04-05 03:25:40;0;0;36.78;0;0
2024-04-05 03:35:41;0;0;36.78;0;0
2024-04-05 03:45:40;0;0;36.78;0;0
2024-04-05 03:55:41;0;0;36.78;0;0
2024-04-05 04:05:41;0;0;36.78;0;0
2024-04-05 04:15:41;0;0;36.78;0;0
2024-04-05 04:25:40;0;0;36.78;0;0
2024-04-05 04:35:40;0;0;36.78;0;0
2024-04-05 04:45:40;0;0;36.78;0;0
2024-04-05 04:55:40;0;0;36.78;0;0
2024-04-05 05:05:41;0;0;36.78;0;0
2024-04-05 05:15:41;0;0;36.78;0;0
2024-04-05 05:25:41;0;0;36.78;0;0
2024-04-05 05:35:42;0;0;36.78;0;0
2024-04-05 05:45:42;0;0;36.78;0;0
2024-04-05 05:55:42;0;0;36.78;0;0
2024-04-05 06:05:42;0;0;36.78;0;0
2024-04-05 06:15:42;0;0;36.78;0;0
2024-04-05 06:25:43;0;0;36.78;0;0
2024-04-05 06:35:42;0;0;36.78;0;0
2024-04-05 06:45:43;0;0;36.78;0;0
2024-04-05 06:55:43;0;0;36.78;0;0
2024-04-05 07:05:43;0;0;36.78;0;0
2024-04-05 07:15:43;0;0;36.78;0;0
2024-04-05 07:25:42;0;0;36.78;0;0
2024-04-05 07:35:43;0;0;36.78;0;0
2024-04-05 07:45:43;0;0;36.78;0;0
2024-04-05 07:55:43;0;0;36.78;0;0
2024-04-05 08:05:42;0;0;36.78;0;0
2024-04-05 08:15:43;0;0;36.78;0;0
2024-04-05 08:25:44;0;0;36.78;0;0
2024-04-05 08:35:43;0;0;36.78;0;0
2024-04-05 08:45:43;0;0;36.78;0;0
2024-04-05 08:55:43;0;0;36.78;0;0
2024-04-05 09:05:43;0;0;36.78;0;0
2024-04-05 09:15:43;0;0;36.78;0;0
2024-04-05 09:25:44;0;0;36.78;0;0
2024-04-05 09:35:44;0;0;36.78;0;0
2024-04-05 09:45:44;0;0;36.78;0;0
2024-04-05 09:55:43;0;0;36.78;0;0
2024-04-05 10:05:45;0;0;36.78;0;0
2024-04-05 10:15:44;0;0;36.78;0;0
2024-04-05 10:25:45;0;0;36.78;0;0
2024-04-05 10:35:44;0;0;36.78;0;0
2024-04-05 10:45:46;0;0;36.78;0;0
2024-04-05 10:55:44;0;0;36.78;0;0
2024-04-05 11:05:44;0;0;36.78;0;0
2024-04-05 11:15:44;0;0;36.78;0;0
2024-04-05 11:25:44;0;0;36.78;0;0
2024-04-05 11:35:44;0;0;36.78;0;0
2024-04-05 11:45:45;0;0;36.78;0;0
2024-04-05 11:55:44;0;0;36.78;0;0
2024-04-05 12:05:45;0;0;36.78;0;0
2024-04-05 12:15:45;0;0;36.78;0;0
2024-04-05 12:25:45;0;0;36.78;0;0
2024-04-05 12:35:46;0;0;36.78;0;0
2024-04-05 12:45:47;0;0;36.78;0;0
2024-04-05 13:05:45;0;0;36.78;0;0
2024-04-05 13:15:45;0;0;36.78;0;0
2024-04-05 13:25:45;0;0;36.78;0;0
2024-04-05 13:35:45;0;0;36.78;0;0
2024-04-05 13:45:46;0;0;36.78;0;0
2024-04-05 13:55:46;0;0;36.78;0;0
2024-04-05 14:05:46;0;0;36.78;0;0
2024-04-05 14:15:46;0;0;36.78;0;0
2024-04-05 14:25:46;0;0;36.78;0;0
2024-04-05 14:35:47;0;0;36.78;0;0
2024-04-05 14:45:47;0;0;36.78;0;0
2024-04-05 14:55:46;0;0;36.78;0;0
2024-04-05 15:05:48;0;0;36.78;0;0
2024-04-05 15:15:47;0;0;36.78;0;0
2024-04-05 15:25:47;0;0;36.78;0;0
2024-04-05 15:35:47;0;0;36.78;0;0
2024-04-05 15:45:48;0;0;36.78;0;0
2024-04-05 15:55:48;0;0;36.78;0;0
2024-04-05 16:05:47;0;0;36.78;0;0
2024-04-05 16:15:47;0;0;36.78;0;0
2024-04-05 16:25:47;0;0;36.78;0;0
2024-04-05 16:35:47;0;0;36.78;0;0
2024-04-05 16:45:47;0;0;36.78;0;0
2024-04-05 16:55:47;0;0;36.78;0;0
2024-04-05 17:05:48;0;0;36.78;0;67
2024-04-05 17:15:48;0;0;36.78;0;67
2024-04-05 17:25:48;0.1;0.002;36.79;0.01;67
2024-04-05 17:35:49;0;0;36.79;0;0
2024-04-05 17:45:49;0;0;36.8;0.01;0
2024-04-05 17:55:49;0;0;36.8;0;0
2024-04-05 18:05:48;0;0;36.8;0;0
2024-04-05 18:15:48;0;0;36.8;0;67
2024-04-05 18:25:48;0;0;36.81;0.01;67
2024-04-05 18:35:48;0.2;0.003;36.84;0.03;67
2024-04-05 18:45:48;0.1;0.002;36.87;0.03;67
2024-04-05 18:55:49;0.1;0.002;36.89;0.02;67
2024-04-05 19:05:49;0;0;36.9;0.01;0
2024-04-05 19:15:50;0;0;36.9;0;0
2024-04-05 19:25:50;0;0;36.9;0;67
2024-04-05 19:35:49;0;0;36.9;0;67
2024-04-05 19:45:50;0;0;36.9;0;0
2024-04-05 19:55:49;0.1;0.002;36.91;0.01;67
2024-04-05 20:05:49;0;0;36.91;0;67
2024-04-05 20:15:49;0.1;0.002;36.91;0;67
2024-04-05 20:25:51;0.1;0.002;36.93;0.02;67
2024-04-05 20:35:51;0;0;36.95;0.02;67
2024-04-05 20:45:50;0;0;36.97;0.02;67
2024-04-05 20:55:51;0.1;0.002;36.98;0.01;67
2024-04-05 21:05:51;0.2;0.003;37.01;0.03;67
2024-04-05 21:15:51;0.2;0.003;37.04;0.03;67
2024-04-05 21:25:51;0.2;0.003;37.07;0.03;67
2024-04-05 21:35:50;0.1;0.002;37.08;0.01;67
2024-04-05 21:45:50;0.1;0.002;37.11;0.03;67
2024-04-05 21:55:52;0.1;0.002;37.12;0.01;67
2024-04-05 22:05:52;0.1;0.002;37.13;0.01;67
2024-04-05 22:15:51;0.1;0.002;37.14;0.01;67
2024-04-05 22:25:52;0.2;0.003;37.17;0.03;67
2024-04-05 22:35:51;0.2;0.003;37.19;0.02;67
2024-04-05 22:45:52;0.1;0.002;37.21;0.02;67
2024-04-05 22:55:51;0;0;37.22;0.01;67
2024-04-05 23:05:52;0;0;37.22;0;67
2024-04-05 23:15:51;0;0;37.22;0;0
2024-04-05 23:25:51;0;0;37.22;0;0
2024-04-05 23:35:51;0;0;37.22;0;0
2024-04-05 23:45:51;0;0;37.22;0;0
2024-04-05 23:55:52;0;0;37.22;0;0
2024-04-06 00:05:52;0;0;37.22;0;0
2024-04-06 00:15:53;0;0;37.22;0;0
2024-04-06 00:25:52;0;0;37.22;0;0
2024-04-06 00:35:53;0;0;37.22;0;0
2024-04-06 00:45:53;0;0;37.22;0;0
2024-04-06 00:55:52;0;0;37.22;0;0
2024-04-06 01:05:52;0;0;37.22;0;0
2024-04-06 01:15:52;0;0;37.22;0;0
2024-04-06 01:25:52;0;0;37.22;0;0
2024-04-06 01:35:53;0;0;37.22;0;0
2024-04-06 01:45:53;0;0;37.22;0;0
2024-04-06 01:55:53;0;0;37.22;0;0
2024-04-06 02:05:54;0;0;37.22;0;0
2024-04-06 02:15:53;0;0;37.22;0;0
2024-04-06 02:25:53;0;0;37.22;0;0
2024-04-06 02:35:53;0;0;37.22;0;0
2024-04-06 02:45:53;0;0;37.22;0;0
2024-04-06 02:55:53;0;0;37.22;0;0
2024-04-06 03:05:53;0;0;37.22;0;0
2024-04-06 03:15:54;0;0;37.22;0;0
2024-04-06 03:25:54;0;0;37.22;0;0
2024-04-06 03:35:55;0;0;37.22;0;0
2024-04-06 03:45:54;0;0;37.22;0;0
2024-04-06 03:55:55;0;0;37.22;0;0
2024-04-06 04:05:55;0;0;37.22;0;0
2024-04-06 04:15:54;0;0;37.22;0;0
2024-04-06 04:25:56;0;0;37.22;0;0
2024-04-06 04:35:54;0;0;37.22;0;0
2024-04-06 04:45:54;0;0;37.22;0;0
