Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2022-01-02 18:13:29;0;0;322.65;0;70
2022-01-02 18:23:29;0.1;0.002;322.66;0.01;67
2022-01-02 18:33:30;0.2;0.003;322.68;0.02;67
2022-01-02 18:43:30;0;0;322.69;0.01;70
2022-01-02 18:53:30;0;0;322.69;0;0
2022-01-02 19:03:30;0;0;322.69;0;70
2022-01-02 19:13:31;0.2;0.003;322.72;0.03;67
2022-01-02 19:23:31;0.1;0.002;322.74;0.02;70
2022-01-02 19:33:30;0.1;0.002;322.75;0.01;67
2022-01-02 19:43:30;0.2;0.003;322.78;0.03;67
2022-01-02 19:53:30;0.2;0.003;322.81;0.03;70
2022-01-02 20:03:30;0.2;0.003;322.84;0.03;70
2022-01-02 20:13:31;0.1;0.002;322.85;0.01;67
2022-01-02 20:23:31;0.1;0.002;322.87;0.02;67
2022-01-02 20:33:31;0;0;322.87;0;67
2022-01-02 20:43:32;0.1;0.002;322.88;0.01;67
2022-01-02 20:53:31;0.1;0.002;322.9;0.02;70
2022-01-02 21:03:31;0.1;0.002;322.91;0.01;67
2022-01-02 21:13:31;0.2;0.003;322.93;0.02;67
2022-01-02 21:23:31;0.2;0.003;322.97;0.04;70
2022-01-02 21:33:32;0.1;0.002;322.99;0.02;67
2022-01-02 21:43:31;0.1;0.002;322.99;0;70
2022-01-02 21:53:32;0;0;323;0.01;0
2022-01-02 22:03:32;0;0;323;0;0
2022-01-02 22:13:32;0;0;323;0;67
2022-01-02 22:23:32;0.2;0.003;323.02;0.02;70
2022-01-02 22:33:32;0.2;0.003;323.04;0.02;70
2022-01-02 22:43:33;0.2;0.003;323.09;0.05;67
2022-01-02 22:53:32;0.2;0.003;323.12;0.03;67
2022-01-02 23:03:32;0;0;323.13;0.01;67
2022-01-02 23:13:33;0.2;0.003;323.14;0.01;67
2022-01-02 23:23:32;0.2;0.003;323.18;0.04;67
2022-01-02 23:33:33;0.4;0.007;323.23;0.05;67
2022-01-02 23:43:33;0.4;0.007;323.3;0.07;67
2022-01-02 23:53:34;0.3;0.005;323.37;0.07;67
2022-01-03 00:03:33;0;0;323.41;0.04;0
2022-01-03 00:13:33;0.2;0.003;323.43;0.02;67
2022-01-03 00:23:33;0.1;0.002;323.46;0.03;67
2022-01-03 00:33:33;0.3;0.005;323.5;0.04;70
2022-01-03 00:43:34;0.5;0.008;323.58;0.08;67
2022-01-03 00:53:33;0.3;0.005;323.63;0.05;67
2022-01-03 01:03:33;0.3;0.005;323.72;0.09;67
2022-01-03 01:13:34;0.3;0.005;323.79;0.07;67
2022-01-03 01:23:34;0.2;0.003;323.84;0.05;67
2022-01-03 01:33:34;0.2;0.003;323.88;0.04;67
2022-01-03 01:43:34;0.2;0.003;323.92;0.04;67
2022-01-03 01:53:34;0.1;0.002;323.94;0.02;67
2022-01-03 02:03:35;0.3;0.005;323.98;0.04;67
2022-01-03 02:13:34;0.1;0.002;324.02;0.04;67
2022-01-03 02:23:34;0.4;0.007;324.05;0.03;67
2022-01-03 02:33:34;0.1;0.002;324.09;0.04;70
2022-01-03 02:43:34;0.2;0.003;324.11;0.02;67
2022-01-03 02:53:35;0.1;0.002;324.15;0.04;67
2022-01-03 03:03:35;0;0;324.15;0;70
2022-01-03 03:13:35;0;0;324.15;0;70
2022-01-03 03:23:35;0;0;324.15;0;0
2022-01-03 03:33:35;0;0;324.15;0;0
2022-01-03 03:43:35;0;0;324.15;0;0
2022-01-03 03:53:35;0;0;324.15;0;70
2022-01-03 04:03:35;0;0;324.15;0;0
2022-01-03 04:13:35;0;0;324.15;0;0
2022-01-03 04:23:35;0;0;324.15;0;0
2022-01-03 04:33:36;0;0;324.15;0;0
2022-01-03 04:43:36;0;0;324.15;0;0
2022-01-03 04:53:36;0.1;0.002;324.16;0.01;67
2022-01-03 05:03:36;0.1;0.002;324.18;0.02;67
2022-01-03 05:13:36;0;0;324.19;0.01;0
2022-01-03 05:23:36;0;0;324.19;0;0
2022-01-03 05:33:36;0;0;324.19;0;0
2022-01-03 05:43:36;0;0;324.19;0;0
2022-01-03 05:53:38;0;0;324.19;0;0
2022-01-03 06:03:36;0;0;324.19;0;0
2022-01-03 06:13:38;0;0;324.19;0;0
2022-01-03 06:23:37;0;0;324.19;0;0
2022-01-03 06:33:37;0;0;324.19;0;0
2022-01-03 06:43:38;0;0;324.19;0;0
2022-01-03 06:53:37;0;0;324.19;0;0
2022-01-03 07:03:38;0;0;324.19;0;0
2022-01-03 07:13:37;0;0;324.19;0;0
2022-01-03 07:23:38;0;0;324.19;0;0
2022-01-03 07:33:37;0;0;324.19;0;0
2022-01-03 07:43:37;0;0;324.19;0;0
2022-01-03 07:53:38;0.1;0.002;324.19;0;67
2022-01-03 08:03:38;0;0;324.2;0.01;67
2022-01-03 08:13:38;0;0;324.2;0;67
2022-01-03 08:23:39;0;0;324.2;0;0
2022-01-03 08:33:39;0;0;324.2;0;0
2022-01-03 08:43:38;0;0;324.2;0;0
2022-01-03 08:53:38;0;0;324.2;0;0
2022-01-03 09:03:38;0;0;324.2;0;0
2022-01-03 09:13:38;0;0;324.2;0;0
2022-01-03 09:23:38;0;0;324.2;0;0
2022-01-03 09:33:39;0;0;324.2;0;0
2022-01-03 09:43:40;0;0;324.2;0;0
2022-01-03 09:53:39;0;0;324.2;0;0
2022-01-03 10:03:39;0;0;324.2;0;0
2022-01-03 10:13:39;0;0;324.2;0;0
2022-01-03 10:23:39;0;0;324.2;0;0
2022-01-03 10:33:39;0;0;324.2;0;0
2022-01-03 10:43:39;0;0;324.2;0;0
2022-01-03 10:53:40;0;0;324.2;0;0
2022-01-03 11:03:39;0;0;324.2;0;0
2022-01-03 11:13:40;0;0;324.2;0;0
2022-01-03 11:23:40;0;0;324.2;0;0
2022-01-03 11:33:40;0;0;324.2;0;0
2022-01-03 11:43:40;0.2;0.003;324.23;0.03;70
2022-01-03 11:53:40;0.4;0.007;324.28;0.05;70
2022-01-03 12:03:40;0.7;0.012;324.37;0.09;70
2022-01-03 12:13:40;0.5;0.008;324.45;0.08;67
2022-01-03 12:23:41;0.3;0.005;324.52;0.07;70
2022-01-03 12:33:40;0.5;0.008;324.59;0.07;67
2022-01-03 12:43:41;0.2;0.003;324.64;0.05;70
2022-01-03 12:53:41;0.1;0.002;324.66;0.02;67
2022-01-03 13:03:41;0;0;324.67;0.01;67
2022-01-03 13:13:41;0;0;324.67;0;70
2022-01-03 13:23:41;0;0;324.68;0.01;0
2022-01-03 13:33:41;0;0;324.68;0;60
2022-01-03 13:43:42;0.1;0.002;324.69;0.01;67
2022-01-03 13:53:41;0.2;0.003;324.72;0.03;67
2022-01-03 14:03:41;0.1;0.002;324.74;0.02;67
2022-01-03 14:13:42;0;0;324.74;0;70
2022-01-03 14:23:43;0;0;324.74;0;0
2022-01-03 14:33:42;0;0;324.74;0;0
2022-01-03 14:43:42;0;0;324.74;0;0
2022-01-03 14:53:42;0;0;324.74;0;0
2022-01-03 15:03:42;0;0;324.74;0;0
2022-01-03 15:13:43;0;0;324.74;0;0
2022-01-03 15:23:42;0;0;324.74;0;0
2022-01-03 15:33:43;0;0;324.74;0;0
2022-01-03 15:43:42;0;0;324.74;0;0
2022-01-03 15:53:44;0;0;324.74;0;0
2022-01-03 16:03:42;0;0;324.74;0;0
2022-01-03 16:13:43;0;0;324.74;0;0
2022-01-03 16:23:43;0;0;324.74;0;0
2022-01-03 16:33:43;0;0;324.74;0;0
2022-01-03 16:43:43;0;0;324.74;0;0
2022-01-03 16:53:43;0;0;324.74;0;0
2022-01-03 17:03:43;0;0;324.74;0;0
2022-01-03 17:13:43;0;0;324.74;0;0
2022-01-03 17:23:43;0;0;324.74;0;0
2022-01-03 17:33:44;0;0;324.74;0;0
2022-01-03 17:43:45;0;0;324.74;0;0
2022-01-03 17:53:44;0;0;324.74;0;0
2022-01-03 18:03:44;0;0;324.74;0;0
2022-01-03 18:13:44;0;0;324.74;0;0
2022-01-03 18:23:44;0;0;324.74;0;0
2022-01-03 18:33:44;0;0;324.74;0;0
2022-01-03 18:43:44;0;0;324.74;0;0
2022-01-03 18:53:45;0;0;324.74;0;0
2022-01-03 19:03:45;0;0;324.74;0;0
2022-01-03 19:13:44;0;0;324.74;0;0
2022-01-03 19:23:44;0;0;324.74;0;0
2022-01-03 19:33:45;0;0;324.74;0;0
2022-01-03 19:43:45;0;0;324.74;0;0
2022-01-03 19:53:45;0;0;324.74;0;0
2022-01-03 20:03:45;0;0;324.74;0;0
2022-01-03 20:13:46;0;0;324.74;0;0
2022-01-03 20:23:45;0;0;324.74;0;0
2022-01-03 20:33:46;0;0;324.74;0;0
2022-01-03 20:43:45;0;0;324.74;0;0
2022-01-03 20:53:46;0;0;324.74;0;0
2022-01-03 21:03:45;0;0;324.74;0;0
2022-01-03 21:13:46;0;0;324.74;0;0
2022-01-03 21:23:46;0;0;324.74;0;0
2022-01-03 21:33:46;0;0;324.74;0;0
2022-01-03 21:43:46;0;0;324.74;0;0
2022-01-03 21:53:46;0;0;324.74;0;0
2022-01-03 22:03:47;0;0;324.74;0;0
2022-01-03 22:13:46;0;0;324.74;0;0
2022-01-03 22:23:47;0;0;324.74;0;0
2022-01-03 22:33:47;0;0;324.74;0;0
2022-01-03 22:43:46;0;0;324.74;0;0
2022-01-03 22:53:47;0;0;324.74;0;0
2022-01-03 23:03:47;0;0;324.74;0;0
2022-01-03 23:13:47;0;0;324.74;0;0
2022-01-03 23:23:47;0;0;324.74;0;0
2022-01-03 23:33:47;0;0;324.74;0;0
2022-01-03 23:43:47;0;0;324.74;0;0
2022-01-03 23:53:47;0;0;324.74;0;0
2022-01-04 00:03:47;0;0;324.74;0;0
2022-01-04 00:13:47;0;0;324.74;0;0
2022-01-04 00:23:48;0;0;324.74;0;0
2022-01-04 00:33:48;0;0;324.74;0;0
2022-01-04 00:43:48;0;0;324.74;0;0
2022-01-04 00:53:49;0;0;324.74;0;0
2022-01-04 01:03:48;0;0;324.74;0;0
2022-01-04 01:13:48;0;0;324.74;0;0
2022-01-04 01:23:48;0;0;324.74;0;0
2022-01-04 01:33:48;0;0;324.74;0;0
2022-01-04 01:43:48;0;0;324.74;0;0
2022-01-04 01:53:49;0;0;324.74;0;0
2022-01-04 02:03:48;0;0;324.74;0;0
2022-01-04 02:13:49;0;0;324.74;0;0
2022-01-04 02:23:49;0;0;324.74;0;0
2022-01-04 02:33:49;0;0;324.74;0;0
2022-01-04 02:43:49;0;0;324.74;0;0
2022-01-04 02:53:49;0;0;324.74;0;0
2022-01-04 03:03:49;0;0;324.74;0;0
2022-01-04 03:13:49;0;0;324.74;0;0
2022-01-04 03:23:49;0;0;324.74;0;0
2022-01-04 03:33:50;0;0;324.74;0;0
2022-01-04 03:43:49;0;0;324.74;0;0
2022-01-04 03:53:50;0;0;324.74;0;0
2022-01-04 04:03:50;0;0;324.74;0;0
2022-01-04 04:13:50;0;0;324.74;0;0
2022-01-04 04:23:50;0;0;324.74;0;0
2022-01-04 04:33:50;0;0;324.74;0;0
2022-01-04 04:43:50;0;0;324.74;0;0
2022-01-04 04:53:51;0;0;324.74;0;0
2022-01-04 05:03:50;0;0;324.74;0;0
2022-01-04 05:13:50;0;0;324.74;0;0
2022-01-04 05:23:50;0;0;324.74;0;0
2022-01-04 05:33:51;0;0;324.74;0;0
2022-01-04 05:43:51;0;0;324.74;0;0
2022-01-04 05:53:51;0;0;324.74;0;0
2022-01-04 06:03:51;0;0;324.74;0;0
2022-01-04 06:13:51;0;0;324.74;0;0
2022-01-04 06:23:51;0;0;324.74;0;0
2022-01-04 06:33:52;0;0;324.74;0;0
2022-01-04 06:43:51;0;0;324.74;0;0
2022-01-04 06:53:51;0;0;324.74;0;0
2022-01-04 07:03:51;0;0;324.74;0;0
2022-01-04 07:13:51;0;0;324.74;0;0
2022-01-04 07:23:52;0;0;324.74;0;0
2022-01-04 07:33:52;0;0;324.74;0;0
2022-01-04 07:43:52;0;0;324.74;0;0
2022-01-04 07:53:53;0;0;324.74;0;0
2022-01-04 08:03:53;0;0;324.74;0;0
2022-01-04 08:13:52;0;0;324.74;0;0
2022-01-04 08:23:52;0;0;324.74;0;0
2022-01-04 08:33:53;0;0;324.74;0;0
2022-01-04 08:43:52;0;0;324.74;0;0
2022-01-04 08:53:53;0;0;324.74;0;0
2022-01-04 09:03:53;0;0;324.74;0;0
2022-01-04 09:13:53;0;0;324.74;0;0
2022-01-04 09:23:53;0;0;324.74;0;0
2022-01-04 09:33:53;0;0;324.74;0;0
2022-01-04 09:43:53;0;0;324.74;0;0
2022-01-04 09:53:54;0;0;324.74;0;0
2022-01-04 10:03:53;0;0;324.74;0;0
2022-01-04 10:13:54;0;0;324.74;0;0
2022-01-04 10:23:54;0;0;324.74;0;0
2022-01-04 10:33:54;0;0;324.74;0;0
2022-01-04 10:43:54;0.1;0.002;324.74;0;67
2022-01-04 10:53:56;0.1;0.002;324.75;0.01;67
2022-01-04 11:03:55;0.2;0.003;324.77;0.02;67
2022-01-04 11:13:54;0.2;0.003;324.81;0.04;67
2022-01-04 11:23:54;0.3;0.005;324.86;0.05;67
2022-01-04 11:33:54;0.2;0.003;324.9;0.04;67
2022-01-04 11:43:55;0.1;0.002;324.92;0.02;67
2022-01-04 11:53:54;0;0;324.95;0.03;67
2022-01-04 12:03:55;0.3;0.005;324.98;0.03;67
2022-01-04 12:13:55;0.3;0.005;325.02;0.04;67
2022-01-04 12:23:55;0.1;0.002;325.08;0.06;67
2022-01-04 12:33:55;0.1;0.002;325.09;0.01;67
2022-01-04 12:43:56;0.2;0.003;325.12;0.03;67
2022-01-04 12:53:55;0.4;0.007;325.17;0.05;67
2022-01-04 13:03:56;0.6;0.01;325.25;0.08;70
2022-01-04 13:13:55;0.5;0.008;325.32;0.07;70
2022-01-04 13:23:55;0.4;0.007;325.36;0.04;67
2022-01-04 13:33:55;0.3;0.005;325.41;0.05;70
2022-01-04 13:43:56;0.1;0.002;325.42;0.01;70
2022-01-04 13:53:55;0.1;0.002;325.42;0;70
2022-01-04 14:03:56;0;0;325.47;0.05;67
2022-01-04 14:13:57;0;0;325.47;0;70
2022-01-04 14:23:56;0.2;0.003;325.5;0.03;67
2022-01-04 14:33:56;0;0;325.55;0.05;70
2022-01-04 14:43:57;0;0;325.55;0;70
2022-01-04 14:53:56;0;0;325.55;0;0
2022-01-04 15:03:56;0;0;325.55;0;0
2022-01-04 15:13:56;0.1;0.002;325.56;0.01;67
2022-01-04 15:23:56;0.6;0.01;325.63;0.07;70
2022-01-04 15:33:57;0.3;0.005;325.71;0.08;70
2022-01-04 15:43:57;0.4;0.007;325.76;0.05;67
2022-01-04 15:53:57;0.8;0.013;325.86;0.1;67
2022-01-04 16:03:57;0.7;0.012;325.96;0.1;70
2022-01-04 16:13:58;0.8;0.013;326.07;0.11;70
2022-01-04 16:23:57;0.5;0.008;326.17;0.1;67
2022-01-04 16:33:58;0.4;0.007;326.24;0.07;70
