Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2025-01-21 06:40:39;0;0;64.98;0;0
2025-01-21 06:50:39;0;0;64.98;0;0
2025-01-21 07:00:39;0;0;64.98;0;0
2025-01-21 07:10:40;0;0;64.98;0;0
2025-01-21 07:20:40;0;0;64.98;0;0
2025-01-21 07:30:40;0;0;64.98;0;0
2025-01-21 07:40:40;0;0;64.98;0;0
2025-01-21 07:50:40;0;0;64.98;0;0
2025-01-21 08:00:40;0;0;64.98;0;0
2025-01-21 08:10:40;0;0;64.98;0;0
2025-01-21 08:20:40;0;0;64.98;0;0
2025-01-21 08:30:40;0;0;64.98;0;0
2025-01-21 08:40:40;0;0;64.98;0;0
2025-01-21 08:50:40;0;0;64.98;0;0
2025-01-21 09:00:41;0;0;64.98;0;0
2025-01-21 09:10:41;0;0;64.98;0;0
2025-01-21 09:20:41;0;0;64.98;0;0
2025-01-21 09:30:41;0;0;64.98;0;0
2025-01-21 09:40:42;0;0;64.98;0;0
2025-01-21 09:50:41;0;0;64.98;0;0
2025-01-21 10:00:41;0;0;64.98;0;0
2025-01-21 10:10:42;0;0;64.98;0;0
2025-01-21 10:20:41;0;0;64.98;0;0
2025-01-21 10:30:41;0;0;64.98;0;0
2025-01-21 10:40:42;0;0;64.98;0;0
2025-01-21 10:50:42;0;0;64.98;0;0
2025-01-21 11:00:42;0;0;64.98;0;0
2025-01-21 11:10:42;0;0;64.98;0;0
2025-01-21 11:20:42;0;0;64.98;0;0
2025-01-21 11:30:42;0;0;64.98;0;0
2025-01-21 11:40:42;0;0;64.98;0;0
2025-01-21 11:50:42;0;0;64.98;0;0
2025-01-21 12:00:43;0;0;64.98;0;0
2025-01-21 12:10:42;0;0;64.98;0;0
2025-01-21 12:20:43;0;0;64.98;0;0
2025-01-21 12:30:42;0;0;64.98;0;0
2025-01-21 12:40:43;0;0;64.98;0;0
2025-01-21 12:50:43;0;0;64.98;0;0
2025-01-21 13:00:43;0;0;64.98;0;0
2025-01-21 13:10:43;0;0;64.98;0;0
2025-01-21 13:20:43;0;0;64.98;0;0
2025-01-21 13:30:43;0;0;64.98;0;0
2025-01-21 13:40:43;0;0;64.98;0;0
2025-01-21 13:50:43;0;0;64.98;0;0
2025-01-21 14:00:44;0;0;64.98;0;0
2025-01-21 14:10:44;0;0;64.98;0;0
2025-01-21 14:20:44;0;0;64.98;0;0
2025-01-21 14:30:44;0;0;64.98;0;0
2025-01-21 14:40:44;0;0;64.98;0;0
2025-01-21 14:50:44;0;0;64.98;0;0
2025-01-21 15:00:44;0;0;64.98;0;0
2025-01-21 15:10:45;0;0;64.98;0;0
2025-01-21 15:20:44;0;0;64.98;0;0
2025-01-21 15:30:45;0;0;64.98;0;0
2025-01-21 15:40:44;0;0;64.98;0;0
2025-01-21 15:50:45;0;0;64.98;0;0
2025-01-21 16:00:45;0;0;64.98;0;0
2025-01-21 16:10:45;0;0;64.98;0;0
2025-01-21 16:20:46;0;0;64.98;0;0
2025-01-21 16:30:45;0;0;64.98;0;0
2025-01-21 16:40:45;0;0;64.98;0;0
2025-01-21 16:50:45;0;0;64.98;0;0
2025-01-21 17:00:45;0;0;64.98;0;0
2025-01-21 17:10:46;0;0;64.98;0;0
2025-01-21 17:20:46;0;0;64.98;0;0
2025-01-21 17:30:46;0;0;64.98;0;0
2025-01-21 17:40:46;0;0;64.98;0;0
2025-01-21 17:50:46;0;0;64.98;0;0
2025-01-21 18:00:46;0;0;64.98;0;0
2025-01-21 18:10:46;0;0;64.98;0;0
2025-01-21 18:20:46;0;0;64.98;0;0
2025-01-21 18:30:46;0;0;64.98;0;0
2025-01-21 18:40:46;0;0;64.98;0;0
2025-01-21 18:50:47;0;0;64.98;0;0
2025-01-21 19:00:47;0;0;64.98;0;0
2025-01-21 19:10:46;0;0;64.98;0;0
2025-01-21 19:20:47;0;0;64.98;0;0
2025-01-21 19:30:47;0;0;64.98;0;0
2025-01-21 19:40:47;0;0;64.98;0;0
2025-01-21 19:50:47;0;0;64.98;0;0
2025-01-21 20:00:47;0;0;64.98;0;0
2025-01-21 20:10:47;0;0;64.98;0;0
2025-01-21 20:20:47;0;0;64.98;0;67
2025-01-21 20:30:47;0;0;64.99;0.01;67
2025-01-21 20:40:48;0.1;0.002;65;0.01;70
2025-01-21 20:50:48;0.1;0.002;65.02;0.02;70
2025-01-21 21:00:48;0.2;0.003;65.04;0.02;67
2025-01-21 21:10:48;0.1;0.002;65.06;0.02;67
2025-01-21 21:20:48;0.2;0.003;65.08;0.02;70
2025-01-21 21:30:48;0;0;65.09;0.01;70
2025-01-21 21:40:48;0.2;0.003;65.11;0.02;70
2025-01-21 21:50:48;0;0;65.12;0.01;67
2025-01-21 22:00:48;0.4;0.007;65.17;0.05;67
2025-01-21 22:10:48;0.4;0.007;65.26;0.09;67
2025-01-21 22:20:49;0.1;0.002;65.3;0.04;70
2025-01-21 22:30:49;0.2;0.003;65.33;0.03;70
2025-01-21 22:40:49;0.2;0.003;65.37;0.04;70
2025-01-21 22:50:49;0.2;0.003;65.4;0.03;67
2025-01-21 23:00:49;0.2;0.003;65.44;0.04;67
2025-01-21 23:10:49;0.4;0.007;65.49;0.05;70
2025-01-21 23:20:49;0;0;65.52;0.03;70
2025-01-21 23:30:49;0.2;0.003;65.56;0.04;70
2025-01-21 23:40:49;0.4;0.007;65.61;0.05;67
2025-01-21 23:50:49;0.4;0.007;65.66;0.05;70
2025-01-22 00:00:50;0.5;0.008;65.74;0.08;60
2025-01-22 00:10:50;0.6;0.01;65.84;0.1;67
2025-01-22 00:20:50;0.2;0.003;65.9;0.06;60
2025-01-22 00:30:50;0.2;0.003;65.95;0.05;67
2025-01-22 00:40:50;0.3;0.005;66;0.05;67
2025-01-22 00:50:50;0.7;0.012;66.08;0.08;67
2025-01-22 01:00:50;0.8;0.013;66.18;0.1;67
2025-01-22 01:10:50;0.8;0.013;66.29;0.11;70
2025-01-22 01:20:51;0.2;0.003;66.34;0.05;70
2025-01-22 01:30:51;0.1;0.002;66.35;0.01;70
2025-01-22 01:40:51;0.1;0.002;66.36;0.01;70
2025-01-22 01:50:51;0.1;0.002;66.38;0.02;67
2025-01-22 02:00:51;0.4;0.007;66.41;0.03;67
2025-01-22 02:10:51;0.2;0.003;66.44;0.03;70
2025-01-22 02:20:51;0.2;0.003;66.46;0.02;70
2025-01-22 02:30:51;0.1;0.002;66.47;0.01;70
2025-01-22 02:40:52;0.3;0.005;66.52;0.05;70
2025-01-22 02:50:51;0.3;0.005;66.57;0.05;70
2025-01-22 03:00:51;0.1;0.002;66.6;0.03;70
2025-01-22 03:10:51;0.4;0.007;66.65;0.05;67
2025-01-22 03:20:52;0;0;66.66;0.01;0
2025-01-22 03:30:51;0;0;66.66;0;70
2025-01-22 03:40:52;0;0;66.67;0.01;0
2025-01-22 03:50:52;0;0;66.67;0;0
2025-01-22 04:00:52;0;0;66.67;0;0
2025-01-22 04:10:52;0;0;66.67;0;0
2025-01-22 04:20:52;0;0;66.67;0;0
2025-01-22 04:30:52;0;0;66.67;0;0
2025-01-22 04:40:53;0.5;0.008;66.72;0.05;67
2025-01-22 04:50:53;0.3;0.005;66.85;0.13;70
2025-01-22 05:00:52;0.9;0.015;66.98;0.13;70
2025-01-22 05:10:53;0.5;0.008;67.07;0.09;70
2025-01-22 05:20:53;0.6;0.01;67.17;0.1;67
2025-01-22 05:30:53;0.2;0.003;67.24;0.07;70
2025-01-22 05:40:53;0;0;67.26;0.02;0
2025-01-22 05:50:53;0;0;67.26;0;70
2025-01-22 06:00:54;0.9;0.015;67.32;0.06;70
2025-01-22 06:10:53;0.2;0.003;67.47;0.15;70
2025-01-22 06:20:53;0.2;0.003;67.51;0.04;70
2025-01-22 06:30:53;0.8;0.013;67.67;0.16;67
2025-01-22 06:40:54;0.8;0.013;67.8;0.13;67
2025-01-22 06:50:53;0.4;0.007;67.92;0.12;70
2025-01-22 07:00:54;0.5;0.008;67.99;0.07;70
2025-01-22 07:10:54;1;0.017;68.06;0.07;70
2025-01-22 07:20:54;0.4;0.007;68.13;0.07;70
2025-01-22 07:30:54;0.2;0.003;68.2;0.07;70
2025-01-22 07:40:54;0;0;68.2;0;0
2025-01-22 07:50:54;0;0;68.21;0.01;0
2025-01-22 08:00:54;0;0;68.21;0;0
2025-01-22 08:10:54;0.6;0.01;68.23;0.02;70
2025-01-22 08:20:55;0.3;0.005;68.3;0.07;67
2025-01-22 08:30:55;0.3;0.005;68.35;0.05;70
2025-01-22 08:40:55;0.3;0.005;68.39;0.04;70
2025-01-22 08:50:55;0.8;0.013;68.51;0.12;67
2025-01-22 09:00:55;0.4;0.007;68.62;0.11;70
2025-01-22 09:10:55;1.1;0.018;68.74;0.12;70
2025-01-22 09:20:55;0.3;0.005;68.84;0.1;70
2025-01-22 09:30:55;0;0;68.85;0.01;0
2025-01-22 09:40:55;0;0;68.85;0;70
2025-01-22 09:50:55;0.1;0.002;68.86;0.01;0
2025-01-22 10:00:56;0.2;0.003;68.89;0.03;70
2025-01-22 10:10:56;0.2;0.003;68.91;0.02;70
2025-01-22 10:20:56;0;0;68.92;0.01;70
2025-01-22 10:30:56;0.2;0.003;68.94;0.02;70
2025-01-22 10:40:56;0;0;68.94;0;70
2025-01-22 10:50:56;0;0;68.94;0;0
2025-01-22 11:00:56;0;0;68.95;0.01;67
2025-01-22 11:10:56;0.1;0.002;68.98;0.03;70
2025-01-22 11:20:56;0.1;0.002;69.01;0.03;67
2025-01-22 11:30:56;0.1;0.002;69.05;0.04;67
2025-01-22 11:40:57;0;0;69.06;0.01;0
2025-01-22 11:50:57;0.1;0.002;69.07;0.01;67
2025-01-22 12:00:57;0.1;0.002;69.09;0.02;67
2025-01-22 12:10:57;0.2;0.003;69.11;0.02;67
2025-01-22 12:20:57;0.3;0.005;69.15;0.04;70
2025-01-22 12:30:57;0.2;0.003;69.17;0.02;67
2025-01-22 12:40:57;0.1;0.002;69.2;0.03;70
2025-01-22 12:50:57;0.1;0.002;69.22;0.02;67
2025-01-22 13:00:57;0;0;69.23;0.01;70
2025-01-22 13:10:58;0;0;69.23;0;70
2025-01-22 13:20:58;0;0;69.23;0;70
2025-01-22 13:30:58;0;0;69.23;0;0
2025-01-22 13:40:58;0;0;69.23;0;0
2025-01-22 13:50:58;0;0;69.23;0;0
2025-01-22 14:00:58;0;0;69.23;0;0
2025-01-22 14:10:58;0;0;69.23;0;0
2025-01-22 14:20:58;0;0;69.23;0;0
2025-01-22 14:30:58;0;0;69.23;0;0
2025-01-22 14:40:59;0;0;69.23;0;0
2025-01-22 14:50:58;0;0;69.23;0;0
2025-01-22 15:00:59;0;0;69.23;0;0
2025-01-22 15:10:59;0;0;69.23;0;0
2025-01-22 15:20:59;0;0;69.23;0;0
2025-01-22 15:30:59;0;0;69.23;0;0
2025-01-22 15:40:59;0;0;69.23;0;0
2025-01-22 15:50:59;0;0;69.23;0;0
2025-01-22 16:00:59;0;0;69.23;0;0
2025-01-22 16:10:59;0;0;69.23;0;0
2025-01-22 16:20:59;0;0;69.23;0;0
2025-01-22 16:30:59;0;0;69.23;0;0
2025-01-22 16:41:00;0;0;69.26;0.03;70
2025-01-22 16:51:00;0;0;69.27;0.01;67
2025-01-22 17:01:00;0;0;69.27;0;70
2025-01-22 17:11:00;0.7;0.012;69.39;0.12;70
2025-01-22 17:21:00;0.4;0.007;69.52;0.13;70
2025-01-22 17:31:00;0.4;0.007;69.54;0.02;70
2025-01-22 17:41:01;0.1;0.002;69.55;0.01;70
2025-01-22 17:51:00;0;0;69.56;0.01;0
2025-01-22 18:01:00;0;0;69.56;0;0
2025-01-22 18:11:01;0;0;69.56;0;0
2025-01-22 18:21:01;0;0;69.56;0;0
2025-01-22 18:31:01;0;0;69.56;0;0
2025-01-22 18:41:01;0;0;69.56;0;0
2025-01-22 18:51:01;0;0;69.56;0;0
2025-01-22 19:01:01;0;0;69.56;0;0
2025-01-22 19:11:01;0;0;69.56;0;0
2025-01-22 19:21:01;0;0;69.56;0;0
2025-01-22 19:31:01;0;0;69.56;0;0
2025-01-22 19:41:01;0;0;69.56;0;0
2025-01-22 19:51:02;0;0;69.56;0;0
2025-01-22 20:01:02;0;0;69.56;0;0
2025-01-22 20:11:02;0.4;0.007;69.58;0.02;70
2025-01-22 20:21:02;0.3;0.005;69.65;0.07;70
2025-01-22 20:31:02;0.2;0.003;69.71;0.06;70
2025-01-22 20:41:02;0.6;0.01;69.79;0.08;70
2025-01-22 20:51:02;0.5;0.008;69.88;0.09;70
2025-01-22 21:01:02;0.2;0.003;69.93;0.05;70
2025-01-22 21:11:02;0;0;69.95;0.02;0
2025-01-22 21:21:03;0;0;69.95;0;0
2025-01-22 21:31:03;0;0;69.95;0;0
2025-01-22 21:41:03;0;0;69.97;0.02;70
2025-01-22 21:51:03;0.5;0.008;70.05;0.08;70
2025-01-22 22:01:03;0;0;70.07;0.02;70
2025-01-22 22:11:03;0.2;0.003;70.07;0;70
2025-01-22 22:21:03;0.3;0.005;70.12;0.05;70
2025-01-22 22:31:04;0.1;0.002;70.14;0.02;70
2025-01-22 22:41:03;0;0;70.15;0.01;0
2025-01-22 22:51:03;0;0;70.15;0;0
2025-01-22 23:01:03;0;0;70.15;0;0
2025-01-22 23:11:03;0;0;70.16;0.01;70
2025-01-22 23:21:04;0;0;70.17;0.01;70
2025-01-22 23:31:04;0;0;70.18;0.01;70
2025-01-22 23:41:04;0;0;70.18;0;0
2025-01-22 23:51:04;0;0;70.19;0.01;0
2025-01-23 00:01:04;0;0;70.19;0;0
2025-01-23 00:11:04;0;0;70.19;0;70
2025-01-23 00:21:04;0;0;70.2;0.01;70
2025-01-23 00:31:04;0;0;70.2;0;70
2025-01-23 00:41:04;0;0;70.21;0.01;70
2025-01-23 00:51:05;0.1;0.002;70.21;0;70
2025-01-23 01:01:05;0;0;70.22;0.01;70
2025-01-23 01:11:05;0;0;70.23;0.01;70
2025-01-23 01:21:05;0.1;0.002;70.24;0.01;70
2025-01-23 01:31:05;0.1;0.002;70.24;0;70
2025-01-23 01:41:05;0;0;70.25;0.01;70
2025-01-23 01:51:05;0;0;70.26;0.01;0
2025-01-23 02:01:05;0;0;70.26;0;70
2025-01-23 02:11:05;0.1;0.002;70.27;0.01;70
2025-01-23 02:21:06;0.2;0.003;70.3;0.03;70
2025-01-23 02:31:05;0.1;0.002;70.31;0.01;70
2025-01-23 02:41:06;0;0;70.32;0.01;70
2025-01-23 02:51:06;0;0;70.33;0.01;0
2025-01-23 03:01:06;0;0;70.33;0;0
2025-01-23 03:11:06;0;0;70.33;0;0
2025-01-23 03:21:06;0;0;70.33;0;0
2025-01-23 03:31:06;0.1;0.002;70.33;0;70
2025-01-23 03:41:06;0;0;70.34;0.01;70
2025-01-23 03:51:06;0;0;70.34;0;0
2025-01-23 04:01:06;0;0;70.34;0;0
2025-01-23 04:11:06;0;0;70.34;0;0
2025-01-23 04:21:07;0;0;70.34;0;0
2025-01-23 04:31:07;0;0;70.34;0;0
2025-01-23 04:41:07;0;0;70.34;0;0
2025-01-23 04:51:07;0;0;70.34;0;0
2025-01-23 05:01:07;0;0;70.34;0;0
2025-01-23 05:11:07;0;0;70.34;0;0
2025-01-23 05:21:07;0;0;70.34;0;0
2025-01-23 05:31:08;0;0;70.34;0;0
2025-01-23 05:41:07;0;0;70.34;0;0
2025-01-23 05:51:07;0;0;70.34;0;0
2025-01-23 06:01:08;0;0;70.34;0;0
2025-01-23 06:11:08;0;0;70.34;0;0
2025-01-23 06:21:08;0;0;70.34;0;0
2025-01-23 06:31:08;0;0;70.34;0;0
2025-01-23 06:41:08;0;0;70.34;0;0
2025-01-23 06:51:09;0;0;70.34;0;0
2025-01-23 07:01:08;0;0;70.34;0;0
2025-01-23 07:11:08;0;0;70.34;0;0
2025-01-23 07:21:09;0;0;70.34;0;0
2025-01-23 07:31:09;0;0;70.34;0;0
2025-01-23 07:41:09;0;0;70.34;0;0
2025-01-23 07:51:09;0;0;70.34;0;0
2025-01-23 08:01:09;0;0;70.34;0;0
2025-01-23 08:11:09;0;0;70.34;0;0
2025-01-23 08:21:09;0;0;70.34;0;0
2025-01-23 08:31:09;0;0;70.34;0;70
2025-01-23 08:41:09;0.3;0.005;70.37;0.03;70
2025-01-23 08:51:09;0.1;0.002;70.39;0.02;70
2025-01-23 09:01:10;0.2;0.003;70.41;0.02;70
2025-01-23 09:11:09;0;0;70.42;0.01;0
2025-01-23 09:21:10;0;0;70.43;0.01;0
2025-01-23 09:31:10;0;0;70.43;0;70
2025-01-23 09:41:10;0;0;70.43;0;70
2025-01-23 09:51:10;0;0;70.43;0;0
2025-01-23 10:01:10;0;0;70.43;0;70
2025-01-23 10:11:10;0.1;0.002;70.44;0.01;70
2025-01-23 10:21:10;0.1;0.002;70.44;0;70
2025-01-23 10:31:10;0.1;0.002;70.45;0.01;70
2025-01-23 10:41:10;0;0;70.45;0;70
2025-01-23 10:51:10;0;0;70.45;0;0
2025-01-23 11:01:10;0;0;70.45;0;0
2025-01-23 11:11:11;0;0;70.45;0;0
2025-01-23 11:21:11;0;0;70.45;0;0
2025-01-23 11:31:11;0;0;70.45;0;0
2025-01-23 11:41:11;0;0;70.45;0;0
2025-01-23 11:51:11;0;0;70.45;0;0
2025-01-23 12:01:11;0;0;70.45;0;0
2025-01-23 12:11:11;0;0;70.45;0;0
2025-01-23 12:21:12;0;0;70.45;0;70
2025-01-23 12:31:12;0;0;70.45;0;0
2025-01-23 12:41:12;0;0;70.45;0;0
2025-01-23 12:51:12;0;0;70.45;0;0
2025-01-23 13:01:12;0;0;70.45;0;0
2025-01-23 13:11:12;0;0;70.45;0;0
2025-01-23 13:21:12;0;0;70.46;0.01;70
2025-01-23 13:31:12;0;0;70.46;0;70
2025-01-23 13:41:12;0.1;0.002;70.48;0.02;70
2025-01-23 13:51:12;0.1;0.002;70.5;0.02;70
2025-01-23 14:01:12;0.1;0.002;70.51;0.01;70
2025-01-23 14:11:12;0;0;70.53;0.02;0
2025-01-23 14:21:13;0.1;0.002;70.54;0.01;70
2025-01-23 14:31:13;0;0;70.54;0;70
2025-01-23 14:41:13;0;0;70.55;0.01;0
2025-01-23 14:51:13;0;0;70.55;0;0
2025-01-23 15:01:13;0;0;70.55;0;0
2025-01-23 15:11:13;0.1;0.002;70.55;0;70
2025-01-23 15:21:13;0.1;0.002;70.56;0.01;70
2025-01-23 15:31:13;0;0;70.56;0;70
2025-01-23 15:41:13;0;0;70.57;0.01;70
2025-01-23 15:51:14;0.3;0.005;70.6;0.03;70
2025-01-23 16:01:14;0.3;0.005;70.64;0.04;70
2025-01-23 16:11:14;0.4;0.007;70.74;0.1;70
2025-01-23 16:21:14;0.3;0.005;70.77;0.03;70
2025-01-23 16:31:14;0.1;0.002;70.79;0.02;70
2025-01-23 16:41:14;0;0;70.79;0;0
2025-01-23 16:51:14;0;0;70.79;0;0
2025-01-23 17:01:14;0;0;70.79;0;0
2025-01-23 17:11:14;0;0;70.79;0;0
2025-01-23 17:21:14;0;0;70.79;0;0
2025-01-23 17:31:14;0;0;70.79;0;0
2025-01-23 17:41:14;0;0;70.79;0;0
2025-01-23 17:51:15;0;0;70.79;0;0
2025-01-23 18:01:15;0;0;70.79;0;0
2025-01-23 18:11:15;0;0;70.79;0;0
2025-01-23 18:21:15;0;0;70.79;0;0
2025-01-23 18:31:15;0;0;70.79;0;0
2025-01-23 18:41:15;0;0;70.79;0;0
2025-01-23 18:51:15;0;0;70.79;0;0
2025-01-23 19:01:15;0;0;70.79;0;0
2025-01-23 19:11:16;0;0;70.79;0;0
2025-01-23 19:21:16;0;0;70.79;0;0
2025-01-23 19:31:16;0.3;0.005;70.8;0.01;70
2025-01-23 19:41:16;0;0;70.83;0.03;70
2025-01-23 19:51:16;0.5;0.008;70.86;0.03;70
2025-01-23 20:01:16;0;0;70.87;0.01;0
2025-01-23 20:11:16;0;0;70.89;0.02;0
2025-01-23 20:21:17;0;0;70.89;0;0
2025-01-23 20:31:16;0;0;70.89;0;0
2025-01-23 20:41:16;0;0;70.89;0;0
2025-01-23 20:51:16;0;0;70.89;0;0
2025-01-23 21:01:17;0;0;70.89;0;0
2025-01-23 21:11:16;0;0;70.89;0;0
2025-01-23 21:21:17;0;0;70.89;0;0
2025-01-23 21:31:17;0;0;70.89;0;0
2025-01-23 21:41:17;0.6;0.01;70.92;0.03;70
2025-01-23 21:51:17;0.6;0.01;71;0.08;70
2025-01-23 22:01:17;0.1;0.002;71.08;0.08;70
2025-01-23 22:11:17;0.3;0.005;71.1;0.02;70
2025-01-23 22:21:17;0.1;0.002;71.15;0.05;0
2025-01-23 22:31:18;0.1;0.002;71.16;0.01;70
2025-01-23 22:41:18;0;0;71.17;0.01;0
2025-01-23 22:51:18;0;0;71.17;0;0
2025-01-23 23:01:18;0;0;71.17;0;0
2025-01-23 23:11:18;0;0;71.17;0;0
2025-01-23 23:21:18;0;0;71.17;0;0
2025-01-23 23:31:18;0;0;71.17;0;0
2025-01-23 23:41:18;0;0;71.17;0;0
2025-01-23 23:51:18;0;0;71.17;0;0
2025-01-24 00:01:19;0;0;71.17;0;0
2025-01-24 00:11:19;0;0;71.17;0;0
2025-01-24 00:21:19;0;0;71.17;0;0
2025-01-24 00:31:19;0;0;71.17;0;0
2025-01-24 00:41:19;0;0;71.17;0;0
2025-01-24 00:51:19;0;0;71.17;0;0
2025-01-24 01:01:19;0;0;71.17;0;0
2025-01-24 01:11:19;0;0;71.17;0;0
2025-01-24 01:21:19;0;0;71.17;0;0
2025-01-24 01:31:19;0;0;71.17;0;70
2025-01-24 01:41:19;0;0;71.17;0;0
2025-01-24 01:51:20;0;0;71.17;0;0
2025-01-24 02:01:20;0;0;71.17;0;0
2025-01-24 02:11:20;0;0;71.17;0;0
2025-01-24 02:21:20;0;0;71.17;0;0
2025-01-24 02:31:21;0;0;71.17;0;0
2025-01-24 02:41:20;0;0;71.17;0;0
2025-01-24 02:51:20;0;0;71.17;0;0
2025-01-24 03:01:20;0;0;71.17;0;0
2025-01-24 03:11:21;0;0;71.17;0;70
2025-01-24 03:21:21;0;0;71.17;0;0
2025-01-24 03:31:21;0;0;71.17;0;0
2025-01-24 03:41:20;0;0;71.18;0.01;70
2025-01-24 03:51:21;0;0;71.19;0.01;70
2025-01-24 04:01:21;0;0;71.19;0;0
2025-01-24 04:11:21;0;0;71.19;0;0
2025-01-24 04:21:21;0;0;71.19;0;0
2025-01-24 04:31:21;0;0;71.19;0;0
2025-01-24 04:41:21;0;0;71.19;0;0
2025-01-24 04:51:21;0;0;71.19;0;0
2025-01-24 05:01:21;0;0;71.19;0;0
2025-01-24 05:11:22;0;0;71.19;0;0
2025-01-24 05:21:22;0;0;71.19;0;0
2025-01-24 05:31:22;0;0;71.19;0;0
2025-01-24 05:41:22;0;0;71.19;0;0
2025-01-24 05:51:22;0;0;71.19;0;0
2025-01-24 06:01:22;0;0;71.19;0;0
2025-01-24 06:11:22;0;0;71.19;0;0
2025-01-24 06:21:22;0;0;71.19;0;0
2025-01-24 06:31:23;0;0;71.19;0;0
2025-01-24 06:41:22;0;0;71.2;0.01;0
2025-01-24 06:51:22;0;0;71.2;0;0
2025-01-24 07:01:23;0;0;71.2;0;0
2025-01-24 07:11:23;0;0;71.2;0;0
2025-01-24 07:21:23;0;0;71.2;0;0
2025-01-24 07:31:23;0;0;71.2;0;0
2025-01-24 07:41:23;0;0;71.2;0;0
2025-01-24 07:51:23;0;0;71.2;0;0
2025-01-24 08:01:23;0;0;71.2;0;0
2025-01-24 08:11:23;0;0;71.2;0;0
2025-01-24 08:21:23;0;0;71.2;0;0
2025-01-24 08:31:24;0;0;71.2;0;0
2025-01-24 08:41:24;0;0;71.2;0;0
2025-01-24 08:51:24;0;0;71.2;0;0
2025-01-24 09:01:24;0;0;71.2;0;0
2025-01-24 09:11:24;0;0;71.2;0;0
2025-01-24 09:21:24;0;0;71.2;0;0
2025-01-24 09:31:24;0;0;71.2;0;0
2025-01-24 09:41:24;0;0;71.2;0;0
2025-01-24 09:51:25;0;0;71.2;0;0
2025-01-24 10:01:24;0;0;71.2;0;0
2025-01-24 10:11:25;0;0;71.2;0;0
2025-01-24 10:21:25;0;0;71.2;0;0
2025-01-24 10:31:25;0.4;0.007;71.22;0.02;70
2025-01-24 10:41:25;0.1;0.002;71.27;0.05;70
2025-01-24 10:51:25;0.7;0.012;71.33;0.06;67
2025-01-24 11:01:25;0.1;0.002;71.4;0.07;67
2025-01-24 11:11:25;0.5;0.008;71.46;0.06;70
2025-01-24 11:21:25;1;0.017;71.57;0.11;67
2025-01-24 11:31:25;0.7;0.012;71.69;0.12;70
2025-01-24 11:41:25;1;0.017;71.83;0.14;67
2025-01-24 11:51:25;0.8;0.013;71.98;0.15;70
2025-01-24 12:01:26;1.1;0.018;72.13;0.15;70
2025-01-24 12:11:26;0.8;0.013;72.27;0.14;70
2025-01-24 12:21:26;0.2;0.003;72.33;0.06;70
2025-01-24 12:31:26;0.7;0.012;72.37;0.04;70
2025-01-24 12:41:26;0.1;0.002;72.38;0.01;70
2025-01-24 12:51:26;0;0;72.38;0;0
2025-01-24 13:01:27;0;0;72.38;0;0
2025-01-24 13:11:26;0;0;72.38;0;0
2025-01-24 13:21:26;0;0;72.38;0;0
2025-01-24 13:31:27;0;0;72.39;0.01;70
2025-01-24 13:41:27;0;0;72.39;0;0
2025-01-24 13:51:27;0.1;0.002;72.39;0;70
2025-01-24 14:01:27;0;0;72.39;0;0
2025-01-24 14:11:27;0;0;72.4;0.01;69
2025-01-24 14:21:27;0;0;72.42;0.02;70
2025-01-24 14:31:27;0;0;72.42;0;0
2025-01-24 14:41:27;0;0;72.42;0;0
2025-01-24 14:51:28;0;0;72.45;0.03;69
2025-01-24 15:01:27;0;0;72.45;0;0
2025-01-24 15:11:27;0;0;72.45;0;0
2025-01-24 15:21:28;0;0;72.45;0;0
2025-01-24 15:31:27;0;0;72.45;0;0
2025-01-24 15:41:28;0;0;72.45;0;0
2025-01-24 15:51:28;0;0;72.45;0;0
2025-01-24 16:01:28;0;0;72.45;0;0
2025-01-24 16:11:29;0;0;72.45;0;0
2025-01-24 16:21:28;0;0;72.45;0;0
2025-01-24 16:31:28;0;0;72.45;0;0
2025-01-24 16:41:28;0;0;72.45;0;0
2025-01-24 16:51:29;0;0;72.45;0;0
2025-01-24 17:01:29;0;0;72.45;0;0
2025-01-24 17:11:29;0;0;72.45;0;0
2025-01-24 17:21:29;0;0;72.45;0;0
2025-01-24 17:31:29;0;0;72.45;0;0
2025-01-24 17:41:30;0;0;72.45;0;0
2025-01-24 17:51:29;0;0;72.45;0;0
2025-01-24 18:01:29;0;0;72.45;0;0
2025-01-24 18:11:29;0;0;72.45;0;0
2025-01-24 18:21:29;0;0;72.45;0;0
2025-01-24 18:31:30;0;0;72.45;0;0
2025-01-24 18:41:30;0;0;72.45;0;0
2025-01-24 18:51:30;0;0;72.45;0;0
2025-01-24 19:01:30;0.1;0.002;72.47;0.02;70
2025-01-24 19:11:30;0;0;72.47;0;70
2025-01-24 19:21:30;0.2;0.003;72.5;0.03;70
2025-01-24 19:31:30;0.1;0.002;72.56;0.06;70
2025-01-24 19:41:30;0;0;72.63;0.07;70
2025-01-24 19:51:30;0;0;72.63;0;70
2025-01-24 20:01:30;0;0;72.63;0;0
2025-01-24 20:11:31;0;0;72.63;0;0
2025-01-24 20:21:30;0.3;0.005;72.68;0.05;69
2025-01-24 20:31:31;0.3;0.005;72.77;0.09;69
2025-01-24 20:41:31;0;0;72.78;0.01;0
2025-01-24 20:51:31;0;0;72.78;0;0
2025-01-24 21:01:31;0;0;72.79;0.01;0
2025-01-24 21:11:31;0;0;72.79;0;70
