Timestamp;precipitationIntensity_mm_h;precipitationIntensity_mm_min;precipitationQuantityAbs_mm;precipitationQuantityDiff_mm;precipitationType
2021-07-01 00:09:40;0;0;114.94;0;60
2021-07-01 00:19:39;0;0;114.94;0;60
2021-07-01 00:29:40;0;0;114.94;0;60
2021-07-01 00:39:40;0;0;114.94;0;0
2021-07-01 00:49:40;0;0;114.94;0;0
2021-07-01 00:59:40;0;0;114.94;0;0
2021-07-01 01:09:40;0;0;114.94;0;0
2021-07-01 01:19:40;0;0;114.94;0;0
2021-07-01 01:29:40;0;0;114.94;0;0
2021-07-01 01:39:40;0;0;114.94;0;0
2021-07-01 01:49:40;0;0;114.94;0;0
2021-07-01 01:59:41;0;0;114.94;0;0
2021-07-01 02:09:42;0;0;114.94;0;0
2021-07-01 02:19:41;0;0;114.94;0;0
2021-07-01 02:29:41;0;0;114.94;0;0
2021-07-01 02:39:42;0;0;114.94;0;0
2021-07-01 02:49:41;0;0;114.94;0;0
2021-07-01 02:59:42;0;0;114.94;0;0
2021-07-01 03:09:41;0;0;114.94;0;0
2021-07-01 03:19:41;0;0;114.94;0;0
2021-07-01 03:29:42;0;0;114.94;0;0
2021-07-01 03:39:42;0;0;114.94;0;0
2021-07-01 03:49:42;0;0;114.94;0;0
2021-07-01 03:59:42;0;0;114.94;0;0
2021-07-01 04:09:42;0;0;114.94;0;0
2021-07-01 04:19:42;0;0;114.94;0;0
2021-07-01 04:29:43;0;0;114.94;0;0
2021-07-01 04:39:43;0;0;114.94;0;0
2021-07-01 04:49:43;0;0;114.94;0;0
2021-07-01 04:59:42;0;0;114.94;0;0
2021-07-01 05:09:42;0;0;114.94;0;0
2021-07-01 05:19:43;0;0;114.94;0;0
2021-07-01 05:29:43;0;0;114.94;0;0
2021-07-01 05:39:43;0;0;114.94;0;0
2021-07-01 05:49:43;0;0;114.94;0;0
2021-07-01 05:59:44;0;0;114.94;0;0
2021-07-01 06:09:43;0;0;114.94;0;0
2021-07-01 06:19:44;0;0;114.94;0;0
2021-07-01 06:29:43;0;0;114.94;0;0
2021-07-01 06:39:44;0;0;114.94;0;0
2021-07-01 06:49:43;0;0;114.94;0;0
2021-07-01 06:59:44;0;0;114.94;0;0
2021-07-01 07:09:44;0;0;114.94;0;0
2021-07-01 07:19:44;0;0;114.94;0;0
2021-07-01 07:29:44;0;0;114.94;0;0
2021-07-01 07:39:45;0;0;114.94;0;0
2021-07-01 07:49:45;0;0;114.94;0;0
2021-07-01 07:59:44;0;0;114.94;0;0
2021-07-01 08:09:44;0;0;114.94;0;0
2021-07-01 08:19:44;0;0;114.94;0;0
2021-07-01 08:29:45;0;0;114.94;0;0
2021-07-01 08:39:45;0;0;114.94;0;0
2021-07-01 08:49:45;0;0;114.94;0;0
2021-07-01 08:59:46;0;0;114.94;0;0
2021-07-01 09:09:45;0;0;114.94;0;0
2021-07-01 09:19:45;0;0;114.94;0;0
2021-07-01 09:29:45;0;0;114.94;0;0
2021-07-01 09:39:46;0;0;114.94;0;0
2021-07-01 09:49:46;0;0;114.94;0;0
2021-07-01 09:59:46;0;0;114.94;0;0
2021-07-01 10:09:46;0;0;114.94;0;0
2021-07-01 10:19:46;0;0;114.94;0;0
2021-07-01 10:29:46;0;0;114.94;0;0
2021-07-01 10:39:46;0;0;114.94;0;0
2021-07-01 10:49:46;0;0;114.94;0;0
2021-07-01 10:59:46;0;0;114.94;0;0
2021-07-01 11:09:46;0;0;114.94;0;0
2021-07-01 11:19:46;0;0;114.94;0;0
2021-07-01 11:29:46;0;0;114.94;0;0
2021-07-01 11:39:47;0;0;114.94;0;0
2021-07-01 11:49:47;0;0;114.94;0;0
2021-07-01 11:59:47;0;0;114.94;0;0
2021-07-01 12:09:47;0;0;114.94;0;0
2021-07-01 12:19:47;0;0;114.94;0;0
2021-07-01 12:29:48;0;0;114.94;0;0
2021-07-01 12:39:47;0;0;114.94;0;0
2021-07-01 12:49:48;0;0;114.94;0;0
2021-07-01 12:59:47;0;0;114.94;0;0
2021-07-01 13:09:47;0;0;114.94;0;0
2021-07-01 13:19:48;0;0;114.94;0;0
2021-07-01 13:29:48;0;0;114.94;0;0
2021-07-01 13:39:48;0;0;114.94;0;0
2021-07-01 13:49:48;0;0;114.94;0;0
2021-07-01 13:59:49;0;0;114.94;0;0
2021-07-01 14:09:49;0;0;114.94;0;0
2021-07-01 14:19:49;0;0;114.94;0;0
2021-07-01 14:29:48;0;0;114.94;0;0
2021-07-01 14:39:48;0;0;114.94;0;0
2021-07-01 14:49:49;0;0;114.94;0;0
2021-07-01 14:59:49;0;0;114.94;0;0
2021-07-01 15:09:49;0;0;114.94;0;0
2021-07-01 15:19:49;0;0;114.94;0;0
2021-07-01 15:29:49;0;0;114.94;0;0
2021-07-01 15:39:49;0;0;114.94;0;0
2021-07-01 15:49:49;0;0;114.94;0;0
2021-07-01 15:59:50;0;0;114.94;0;0
2021-07-01 16:09:49;0;0;114.94;0;0
2021-07-01 16:19:49;0;0;114.94;0;0
2021-07-01 16:29:50;0;0;114.94;0;0
2021-07-01 16:39:50;0;0;114.94;0;0
2021-07-01 16:49:50;0;0;114.94;0;0
2021-07-01 16:59:50;0;0;114.94;0;0
2021-07-01 17:09:51;0;0;114.94;0;0
2021-07-01 17:19:50;0;0;114.94;0;0
2021-07-01 17:29:51;0;0;114.94;0;0
2021-07-01 17:39:51;0;0;114.94;0;0
2021-07-01 17:49:51;0;0;114.94;0;0
2021-07-01 17:59:51;0;0;114.94;0;0
2021-07-01 18:09:51;0;0;114.94;0;0
2021-07-01 18:19:51;0;0;114.94;0;0
2021-07-01 18:29:51;0;0;114.94;0;0
2021-07-01 18:39:51;0;0;114.94;0;0
2021-07-01 18:49:51;0;0;114.94;0;0
2021-07-01 18:59:51;0;0;114.94;0;0
2021-07-01 19:09:51;0;0;114.94;0;0
2021-07-01 19:19:52;0;0;114.94;0;0
2021-07-01 19:29:51;0;0;114.94;0;0
2021-07-01 19:39:52;0;0;114.94;0;0
2021-07-01 19:49:52;0;0;114.94;0;0
2021-07-01 19:59:52;0;0;114.94;0;0
2021-07-01 20:09:52;0;0;114.94;0;0
2021-07-01 20:19:53;0;0;114.94;0;0
2021-07-01 20:29:52;0;0;114.94;0;0
2021-07-01 20:39:52;0;0;114.94;0;0
2021-07-01 20:49:53;0;0;114.94;0;0
2021-07-01 20:59:52;0;0;114.94;0;0
2021-07-01 21:09:54;0;0;114.94;0;0
2021-07-01 21:19:53;0;0;114.94;0;0
2021-07-01 21:29:53;0;0;114.94;0;0
2021-07-01 21:39:53;0;0;114.94;0;0
2021-07-01 21:49:53;0;0;114.94;0;0
2021-07-01 21:59:53;0;0;114.94;0;0
2021-07-01 22:09:53;0;0;114.94;0;0
2021-07-01 22:19:53;0;0;114.94;0;0
2021-07-01 22:29:53;0;0;114.94;0;0
2021-07-01 22:39:54;0;0;114.94;0;0
2021-07-01 22:49:54;0;0;114.94;0;0
2021-07-01 22:59:54;0;0;114.94;0;0
2021-07-01 23:09:54;0;0;114.94;0;0
2021-07-01 23:19:54;0;0;114.94;0;0
2021-07-01 23:29:55;0;0;114.94;0;0
2021-07-01 23:39:54;0;0;114.94;0;0
2021-07-01 23:49:55;0;0;114.94;0;0
2021-07-01 23:59:55;0;0;114.94;0;0
2021-07-02 00:09:54;0;0;114.94;0;0
2021-07-02 00:19:54;0;0;114.94;0;0
2021-07-02 00:29:55;0;0;114.94;0;0
2021-07-02 00:39:55;0;0;114.94;0;0
2021-07-02 00:49:56;0;0;114.94;0;0
2021-07-02 00:59:55;0;0;114.94;0;0
2021-07-02 01:09:55;0;0;114.94;0;0
2021-07-02 01:19:55;0;0;114.94;0;0
2021-07-02 01:29:56;0;0;114.94;0;0
2021-07-02 01:39:56;0;0;114.94;0;0
2021-07-02 01:49:56;0;0;114.94;0;0
2021-07-02 01:59:57;0;0;114.94;0;0
2021-07-02 02:09:56;0;0;114.94;0;0
2021-07-02 02:19:56;0;0;114.94;0;0
2021-07-02 02:29:56;0;0;114.94;0;0
2021-07-02 02:39:56;0;0;114.94;0;0
2021-07-02 02:49:56;0;0;114.94;0;0
2021-07-02 02:59:56;0;0;114.94;0;0
2021-07-02 03:09:57;0;0;114.94;0;0
2021-07-02 03:19:57;0;0;114.94;0;0
2021-07-02 03:29:56;0;0;114.94;0;0
2021-07-02 03:39:57;0;0;114.94;0;0
2021-07-02 03:49:57;0;0;114.94;0;0
2021-07-02 03:59:57;0;0;114.94;0;0
2021-07-02 04:09:57;0;0;114.94;0;0
2021-07-02 04:19:57;0;0;114.94;0;0
2021-07-02 04:29:57;0;0;114.94;0;0
2021-07-02 04:39:57;0;0;114.94;0;0
2021-07-02 04:49:57;0;0;114.94;0;0
2021-07-02 04:59:57;0;0;114.94;0;0
2021-07-02 05:09:57;0;0;114.94;0;0
2021-07-02 05:19:57;0;0;114.94;0;0
2021-07-02 05:29:58;0;0;114.94;0;0
2021-07-02 05:39:58;0;0;114.94;0;0
2021-07-02 05:49:58;0;0;114.94;0;0
2021-07-02 05:59:59;0;0;114.94;0;0
2021-07-02 06:09:59;0;0;114.94;0;0
2021-07-02 06:19:58;0;0;114.94;0;0
2021-07-02 06:29:59;0;0;114.94;0;0
2021-07-02 06:39:59;0;0;114.94;0;0
2021-07-02 06:49:59;0;0;114.94;0;0
2021-07-02 06:59:59;0;0;114.94;0;0
2021-07-02 07:09:59;0;0;114.94;0;0
2021-07-02 07:19:59;0;0;114.94;0;0
2021-07-02 07:29:59;0;0;114.94;0;0
2021-07-02 07:39:59;0;0;114.94;0;0
2021-07-02 07:49:59;0;0;114.94;0;0
2021-07-02 08:00:03;0;0;114.94;0;0
2021-07-02 08:10:00;0;0;114.94;0;0
2021-07-02 08:19:59;0;0;114.94;0;0
2021-07-02 08:29:59;0;0;114.94;0;0
2021-07-02 08:40:00;0;0;114.94;0;0
2021-07-02 08:50:00;0;0;114.94;0;0
2021-07-02 09:00:03;0;0;114.94;0;0
2021-07-02 09:10:00;0;0;114.94;0;0
2021-07-02 09:20:00;0;0;114.94;0;0
2021-07-02 09:30:00;0;0;114.94;0;0
2021-07-02 09:40:00;0;0;114.94;0;0
2021-07-02 09:50:01;0;0;114.94;0;0
2021-07-02 10:00:03;0;0;114.94;0;0
2021-07-02 10:10:01;0;0;114.94;0;0
2021-07-02 10:20:01;0;0;114.94;0;0
2021-07-02 10:30:02;0;0;114.94;0;0
2021-07-02 10:40:02;0;0;114.94;0;0
2021-07-02 10:50:01;0;0;114.94;0;0
2021-07-02 11:00:03;0;0;114.94;0;0
2021-07-02 11:10:01;0;0;114.94;0;0
2021-07-02 11:20:02;0;0;114.94;0;0
2021-07-02 11:30:01;0;0;114.94;0;0
2021-07-02 11:40:01;0;0;114.94;0;0
2021-07-02 11:50:02;0;0;114.94;0;0
2021-07-02 12:00:03;0;0;114.94;0;0
2021-07-02 12:10:02;0;0;114.94;0;0
2021-07-02 12:20:02;0;0;114.94;0;0
2021-07-02 12:30:02;0;0;114.94;0;0
2021-07-02 12:40:02;0;0;114.94;0;0
2021-07-02 12:50:02;0;0;114.94;0;0
2021-07-02 13:00:04;0;0;114.94;0;0
2021-07-02 13:10:02;0;0;114.94;0;0
2021-07-02 13:20:03;0;0;114.94;0;0
2021-07-02 13:30:03;0;0;114.94;0;0
2021-07-02 13:40:03;0;0;114.94;0;0
2021-07-02 13:50:03;0;0;114.94;0;0
2021-07-02 14:00:03;0;0;114.94;0;0
2021-07-02 14:10:03;0;0;114.94;0;0
2021-07-02 14:20:03;0;0;114.94;0;0
2021-07-02 14:30:03;0;0;114.94;0;0
2021-07-02 14:40:04;0;0;114.94;0;0
2021-07-02 14:50:04;0;0;114.94;0;0
2021-07-02 15:00:04;0;0;114.94;0;0
2021-07-02 15:10:04;0;0;114.94;0;0
2021-07-02 15:20:04;0;0;114.94;0;0
2021-07-02 15:30:05;0;0;114.94;0;0
2021-07-02 15:40:04;0;0;114.94;0;0
2021-07-02 15:50:04;0;0;114.94;0;0
2021-07-02 16:00:05;0;0;114.94;0;0
2021-07-02 16:10:05;0;0;114.94;0;0
2021-07-02 16:20:04;0;0;114.94;0;0
2021-07-02 16:30:04;0;0;114.94;0;0
2021-07-02 16:40:05;0;0;114.94;0;0
2021-07-02 16:50:05;0;0;114.94;0;0
2021-07-02 17:00:05;0;0;114.94;0;0
2021-07-02 17:10:06;0;0;114.94;0;0
2021-07-02 17:20:05;0;0;114.94;0;0
2021-07-02 17:30:05;0;0;114.94;0;0
2021-07-02 17:40:05;0;0;114.94;0;0
2021-07-02 17:50:05;0;0;114.94;0;0
2021-07-02 18:00:06;0;0;114.94;0;0
2021-07-02 18:10:06;0;0;114.94;0;0
2021-07-02 18:20:06;0;0;114.94;0;0
2021-07-02 18:30:07;0;0;114.94;0;0
2021-07-02 18:40:06;0;0;114.94;0;0
2021-07-02 18:50:06;0;0;114.94;0;0
2021-07-02 19:00:06;0;0;114.94;0;0
2021-07-02 19:10:07;0;0;114.94;0;0
2021-07-02 19:20:07;0;0;114.94;0;0
2021-07-02 19:30:06;0;0;114.94;0;0
2021-07-02 19:40:07;0;0;114.94;0;0
2021-07-02 19:50:07;0;0;114.94;0;0
2021-07-02 20:00:07;0;0;114.94;0;0
2021-07-02 20:10:07;0;0;114.94;0;0
2021-07-02 20:20:08;0;0;114.94;0;0
2021-07-02 20:30:07;0;0;114.94;0;0
2021-07-02 20:40:08;0;0;114.94;0;0
2021-07-02 20:50:07;0;0;114.94;0;0
2021-07-02 21:00:07;0;0;114.94;0;0
2021-07-02 21:10:07;0;0;114.94;0;0
2021-07-02 21:20:08;0;0;114.94;0;0
2021-07-02 21:30:08;0;0;114.94;0;0
2021-07-02 21:40:08;0;0;114.94;0;0
2021-07-02 21:50:09;0;0;114.94;0;0
2021-07-02 22:00:08;0;0;114.94;0;0
2021-07-02 22:10:09;0;0;114.94;0;0
2021-07-02 22:20:08;0;0;114.94;0;0
2021-07-02 22:30:08;0;0;114.94;0;0
2021-07-02 22:40:08;0;0;114.94;0;0
2021-07-02 22:50:10;0;0;114.94;0;0
2021-07-02 23:00:10;0;0;114.94;0;0
2021-07-02 23:10:09;0;0;114.94;0;0
2021-07-02 23:20:09;0;0;114.94;0;0
2021-07-02 23:30:09;0;0;114.94;0;0
2021-07-02 23:40:09;0;0;114.94;0;0
2021-07-02 23:50:11;0;0;114.94;0;0
2021-07-03 00:00:10;0;0;114.94;0;0
2021-07-03 00:10:10;0;0;114.94;0;0
2021-07-03 00:20:09;0;0;114.94;0;0
2021-07-03 00:30:10;0;0;114.94;0;0
2021-07-03 00:40:10;0;0;114.94;0;0
2021-07-03 00:50:10;0;0;114.94;0;0
2021-07-03 01:00:10;0;0;114.94;0;0
2021-07-03 01:10:10;0;0;114.94;0;0
2021-07-03 01:20:10;0;0;114.94;0;0
2021-07-03 01:30:11;0;0;114.94;0;0
2021-07-03 01:40:11;0;0;114.94;0;0
2021-07-03 01:50:11;0;0;114.94;0;0
2021-07-03 02:00:10;0;0;114.94;0;0
2021-07-03 02:10:11;0;0;114.94;0;0
2021-07-03 02:20:11;0;0;114.94;0;0
2021-07-03 02:30:11;0;0;114.94;0;0
2021-07-03 02:40:12;0;0;114.94;0;0
2021-07-03 02:50:11;0;0;114.94;0;0
2021-07-03 03:00:12;0;0;114.94;0;0
2021-07-03 03:10:13;0;0;114.94;0;0
2021-07-03 03:20:12;0;0;114.94;0;0
2021-07-03 03:30:12;0;0;114.94;0;0
2021-07-03 03:40:11;0;0;114.94;0;0
2021-07-03 03:50:12;0;0;114.94;0;0
2021-07-03 04:00:12;0;0;114.94;0;0
2021-07-03 04:10:12;0;0;114.94;0;0
2021-07-03 04:20:12;0;0;114.94;0;0
2021-07-03 04:30:12;0;0;114.94;0;0
2021-07-03 04:40:12;0;0;114.94;0;0
2021-07-03 04:50:12;0;0;114.94;0;0
2021-07-03 05:00:12;0;0;114.94;0;0
2021-07-03 05:10:13;0;0;114.94;0;0
2021-07-03 05:20:13;0;0;114.94;0;0
2021-07-03 05:30:13;0;0;114.94;0;0
2021-07-03 05:40:13;0;0;114.94;0;0
2021-07-03 05:50:14;0;0;114.94;0;0
2021-07-03 06:00:13;0;0;114.94;0;0
2021-07-03 06:10:14;0;0;114.94;0;0
2021-07-03 06:20:14;0;0;114.94;0;0
2021-07-03 06:30:13;0;0;114.94;0;0
2021-07-03 06:40:14;0;0;114.94;0;0
2021-07-03 06:50:13;0;0;114.94;0;0
2021-07-03 07:00:14;0;0;114.94;0;0
2021-07-03 07:10:14;0;0;114.94;0;0
2021-07-03 07:20:15;0;0;114.94;0;0
2021-07-03 07:30:14;0;0;114.94;0;0
2021-07-03 07:40:14;0;0;114.94;0;0
2021-07-03 07:50:14;0;0;114.94;0;0
2021-07-03 08:00:14;0;0;114.94;0;0
2021-07-03 08:10:14;0;0;114.94;0;0
2021-07-03 08:20:14;0;0;114.94;0;0
2021-07-03 08:30:15;0;0;114.94;0;0
2021-07-03 08:40:15;0;0;114.94;0;0
2021-07-03 08:50:15;0;0;114.94;0;0
2021-07-03 09:00:15;0;0;114.94;0;0
2021-07-03 09:10:15;0;0;114.94;0;0
2021-07-03 09:20:15;0;0;114.94;0;0
2021-07-03 09:30:16;0;0;114.94;0;0
2021-07-03 09:40:16;0;0;114.94;0;0
2021-07-03 09:50:16;0;0;114.94;0;0
2021-07-03 10:00:16;0;0;114.94;0;0
2021-07-03 10:10:16;0;0;114.94;0;0
2021-07-03 10:20:16;0;0;114.94;0;0
2021-07-03 10:30:16;0;0;114.94;0;0
2021-07-03 10:40:17;0;0;114.94;0;0
2021-07-03 10:50:17;0;0;114.94;0;0
2021-07-03 11:00:17;0;0;114.94;0;0
2021-07-03 11:10:16;0;0;114.94;0;0
2021-07-03 11:20:17;0;0;114.94;0;0
2021-07-03 11:30:16;0;0;114.94;0;0
2021-07-03 11:40:16;0;0;114.94;0;0
2021-07-03 11:50:17;0;0;114.94;0;0
2021-07-03 12:00:18;0;0;114.94;0;0
2021-07-03 12:10:17;0;0;114.94;0;0
2021-07-03 12:20:17;0;0;114.94;0;0
2021-07-03 12:30:17;0;0;114.94;0;0
2021-07-03 12:40:17;0;0;114.94;0;0
2021-07-03 12:50:17;0;0;114.94;0;0
2021-07-03 13:00:18;0;0;114.94;0;0
2021-07-03 13:10:17;0;0;114.94;0;0
2021-07-03 13:20:19;0;0;114.94;0;0
2021-07-03 13:30:18;0;0;114.94;0;0
2021-07-03 13:40:19;0;0;114.94;0;0
2021-07-03 13:50:18;0;0;114.94;0;0
2021-07-03 14:00:18;0;0;114.94;0;0
2021-07-03 14:10:18;0;0;114.94;0;0
2021-07-03 14:20:18;0;0;114.94;0;0
2021-07-03 14:30:18;0;0;114.94;0;0
2021-07-03 14:40:18;0;0;114.94;0;0
2021-07-03 14:50:19;0;0;114.94;0;0
2021-07-03 15:00:19;0;0;114.94;0;0
2021-07-03 15:10:19;0;0;114.94;0;0
2021-07-03 15:20:19;0;0;114.94;0;0
2021-07-03 15:30:19;0;0;114.94;0;0
2021-07-03 15:40:19;0;0;114.94;0;0
2021-07-03 15:50:19;0;0;114.94;0;0
2021-07-03 16:00:20;0;0;114.94;0;0
2021-07-03 16:10:20;0;0;114.94;0;0
2021-07-03 16:20:20;0;0;114.94;0;0
2021-07-03 16:30:20;0;0;114.94;0;0
2021-07-03 16:40:20;0;0;114.94;0;0
2021-07-03 16:50:20;0;0;114.94;0;0
2021-07-03 17:00:20;0;0;114.94;0;0
2021-07-03 17:10:21;0;0;114.94;0;0
2021-07-03 17:20:20;0;0;114.94;0;0
2021-07-03 17:30:20;0;0;114.94;0;0
2021-07-03 17:40:20;0;0;114.94;0;0
2021-07-03 17:50:20;0;0;114.94;0;0
2021-07-03 18:00:21;0;0;114.94;0;0
2021-07-03 18:10:21;0;0;114.94;0;0
2021-07-03 18:20:21;0;0;114.94;0;0
2021-07-03 18:30:21;0;0;114.94;0;0
2021-07-03 18:40:21;0;0;114.94;0;0
2021-07-03 18:50:21;0;0;114.94;0;0
2021-07-03 19:00:21;0;0;114.94;0;0
2021-07-03 19:10:21;0;0;114.94;0;0
2021-07-03 19:20:21;0;0;114.94;0;0
2021-07-03 19:30:21;0;0;114.94;0;0
2021-07-03 19:40:22;0;0;114.94;0;0
2021-07-03 19:50:22;0;0;114.94;0;0
2021-07-03 20:00:22;0;0;114.94;0;0
2021-07-03 20:10:22;0;0;114.94;0;0
2021-07-03 20:20:23;0;0;114.94;0;0
2021-07-03 20:30:24;0;0;114.94;0;0
2021-07-03 20:40:23;0;0;114.94;0;0
2021-07-03 20:50:22;0;0;114.94;0;0
2021-07-03 21:00:22;0;0;114.94;0;0
2021-07-03 21:10:23;0;0;114.94;0;0
2021-07-03 21:20:23;0;0;114.94;0;0
2021-07-03 21:30:23;0;0;114.94;0;0
2021-07-03 21:40:23;0;0;114.94;0;0
2021-07-03 21:50:23;0;0;114.94;0;0
2021-07-03 22:00:23;0;0;114.94;0;60
2021-07-03 22:10:24;0.1;0.002;114.95;0.01;60
2021-07-03 22:20:25;0;0;114.95;0;60
2021-07-03 22:30:25;0;0;114.97;0.02;60
2021-07-03 22:40:24;0.1;0.002;114.97;0;60
2021-07-03 22:50:24;0.1;0.002;114.99;0.02;60
2021-07-03 23:00:24;0.1;0.002;115;0.01;60
2021-07-03 23:10:24;0;0;115;0;0
2021-07-03 23:20:25;0;0;115;0;0
2021-07-03 23:30:25;0;0;115;0;0
2021-07-03 23:40:25;0;0;115;0;0
2021-07-03 23:50:24;0;0;115;0;0
2021-07-04 00:00:26;0;0;115;0;0
2021-07-04 00:10:24;0;0;115;0;0
2021-07-04 00:20:25;0;0;115;0;0
2021-07-04 00:30:25;0;0;115;0;0
2021-07-04 00:40:25;0;0;115;0;0
2021-07-04 00:50:25;0;0;115;0;0
2021-07-04 01:00:26;0;0;115;0;0
2021-07-04 01:10:25;0;0;115;0;0
2021-07-04 01:20:25;0;0;115;0;0
2021-07-04 01:30:25;0;0;115;0;0
2021-07-04 01:40:25;0;0;115;0;0
2021-07-04 01:50:25;0;0;115;0;0
2021-07-04 02:00:26;0;0;115;0;0
2021-07-04 02:10:26;0;0;115;0;0
2021-07-04 02:20:27;0;0;115;0;0
2021-07-04 02:30:26;0;0;115;0;0
2021-07-04 02:40:27;0;0;115;0;0
2021-07-04 02:50:26;0;0;115;0;0
2021-07-04 03:00:27;0;0;115;0;0
2021-07-04 03:10:26;0;0;115;0;0
2021-07-04 03:20:26;0;0;115;0;0
2021-07-04 03:30:28;0;0;115;0;0
2021-07-04 03:40:27;0;0;115;0;0
2021-07-04 03:50:28;0;0;115;0;0
2021-07-04 04:00:27;0;0;115;0;0
2021-07-04 04:10:27;0;0;115;0;0
2021-07-04 04:20:27;0;0;115;0;0
2021-07-04 04:30:28;0;0;115;0;0
2021-07-04 04:40:27;0;0;115;0;0
2021-07-04 04:50:27;0;0;115;0;0
2021-07-04 05:00:27;0;0;115;0;0
2021-07-04 05:10:28;0;0;115;0;0
2021-07-04 05:20:28;0;0;115;0;0
2021-07-04 05:30:28;0;0;115;0;0
2021-07-04 05:40:28;0;0;115;0;0
2021-07-04 05:50:28;0;0;115;0;0
2021-07-04 06:00:28;0;0;115;0;0
2021-07-04 06:10:29;0;0;115;0;0
2021-07-04 06:20:29;0;0;115;0;0
2021-07-04 06:30:28;0;0;115;0;0
2021-07-04 06:40:29;0;0;115;0;0
2021-07-04 06:50:29;0;0;115;0;0
2021-07-04 07:00:29;0;0;115;0;0
2021-07-04 07:10:29;0;0;115;0;0
2021-07-04 07:20:29;0;0;115;0;0
2021-07-04 07:30:29;0;0;115;0;0
2021-07-04 07:40:29;0;0;115;0;0
2021-07-04 07:50:30;0;0;115;0;0
2021-07-04 08:00:29;0;0;115;0;0
2021-07-04 08:10:30;0;0;115;0;0
2021-07-04 08:20:30;0;0;115;0;0
2021-07-04 08:30:30;0;0;115;0;0
2021-07-04 08:40:30;0;0;115;0;0
2021-07-04 08:50:30;0;0;115;0;0
2021-07-04 09:00:30;0;0;115;0;0
2021-07-04 09:10:31;0;0;115;0;0
2021-07-04 09:20:31;0;0;115;0;0
2021-07-04 09:30:30;0;0;115;0;0
2021-07-04 09:40:31;0;0;115;0;0
2021-07-04 09:50:31;0;0;115;0;0
2021-07-04 10:00:31;0;0;115;0;0
2021-07-04 10:10:31;0;0;115;0;0
2021-07-04 10:20:31;0;0;115;0;0
2021-07-04 10:30:31;0;0;115;0;0
2021-07-04 10:40:32;0;0;115;0;0
2021-07-04 10:50:32;0;0;115;0;0
2021-07-04 11:00:31;0;0;115;0;0
2021-07-04 11:10:33;0;0;115;0;0
2021-07-04 11:20:32;0;0;115;0;0
2021-07-04 11:30:32;0;0;115;0;0
2021-07-04 11:40:32;0;0;115;0;0
2021-07-04 11:50:32;0;0;115;0;0
2021-07-04 12:00:32;0;0;115;0;0
2021-07-04 12:10:32;0;0;115;0;0
2021-07-04 12:20:32;0;0;115;0;0
2021-07-04 12:30:32;0;0;115;0;0
2021-07-04 12:40:32;0;0;115;0;0
2021-07-04 12:50:33;0;0;115;0;0
2021-07-04 13:00:32;0;0;115;0;0
2021-07-04 13:10:33;0;0;115;0;0
2021-07-04 13:20:34;0;0;115;0;0
2021-07-04 13:30:33;0;0;115;0;0
2021-07-04 13:40:33;0;0;115;0;0
2021-07-04 13:50:33;0;0;115;0;0
2021-07-04 14:00:34;0;0;115;0;0
2021-07-04 14:10:33;0;0;115;0;0
2021-07-04 14:20:33;0;0;115;0;0
2021-07-04 14:30:33;0;0;115;0;0
2021-07-04 14:40:34;0;0;115;0;0
2021-07-04 14:50:34;0;0;115;0;0
2021-07-04 15:00:34;0;0;115;0;0
2021-07-04 15:10:35;0;0;115;0;0
2021-07-04 15:20:34;0;0;115;0;0
2021-07-04 15:30:35;0;0;115;0;0
2021-07-04 15:40:35;0;0;115;0;0
2021-07-04 15:50:35;0;0;115;0;0
2021-07-04 16:00:35;0;0;115;0;0
2021-07-04 16:10:35;0;0;115;0;0
2021-07-04 16:20:35;0;0;115;0;0
2021-07-04 16:30:36;0;0;115;0;0
2021-07-04 16:40:36;0;0;115;0;0
2021-07-04 16:50:35;0;0;115;0;0
2021-07-04 17:00:35;0;0;115;0;0
2021-07-04 17:10:35;0;0;115;0;0
2021-07-04 17:20:35;0;0;115;0;0
2021-07-04 17:30:36;0;0;115;0;0
2021-07-04 17:40:36;0;0;115;0;0
2021-07-04 17:50:36;0;0;115;0;0
2021-07-04 18:00:37;0;0;115;0;0
2021-07-04 18:10:36;0;0;115;0;0
2021-07-04 18:20:36;0;0;115;0;0
2021-07-04 18:30:36;0;0;115;0;0
2021-07-04 18:40:36;0;0;115;0;0
2021-07-04 18:50:36;0;0;115;0;0
2021-07-04 19:00:36;0;0;115;0;0
2021-07-04 19:10:38;0;0;115;0;0
2021-07-04 19:20:37;0;0;115;0;0
2021-07-04 19:30:37;0;0;115;0;0
2021-07-04 19:40:37;0;0;115;0;0
2021-07-04 19:50:37;0;0;115;0;0
2021-07-04 20:00:37;0;0;115;0;0
2021-07-04 20:10:37;0;0;115;0;0
2021-07-04 20:20:37;0;0;115;0;0
2021-07-04 20:30:37;0;0;115;0;0
2021-07-04 20:40:38;0;0;115;0;0
2021-07-04 20:50:38;0;0;115;0;0
2021-07-04 21:00:38;0;0;115;0;0
2021-07-04 21:10:38;0;0;115;0;0
2021-07-04 21:20:38;0;0;115;0;0
2021-07-04 21:30:39;0;0;115;0;0
2021-07-04 21:40:38;0;0;115;0;0
2021-07-04 21:50:38;0;0;115;0;0
2021-07-04 22:00:38;0;0;115;0;60
2021-07-04 22:10:39;0;0;115.01;0.01;60
2021-07-04 22:20:38;0.1;0.002;115.02;0.01;60
